A0A125YUW9	GO:0008506	0.633
A0A125YY17	GO:0003924	0.795
A0A125YY17	GO:0005515	0.839
A0A125YY17	GO:0005525	0.646
A0A125YZ71	GO:0005384	0.570
A0A125YZ71	GO:0015093	0.601
A0A125YZ71	GO:0015369	0.586
A0A140GN71	GO:0046812	0.302
A0A143ZXM2	GO:0005515	0.440
A0A161YAH9	GO:0009975	0.414
A0A161YAH9	GO:0016218	0.739
A0A161YAH9	GO:0034338	0.310
A0A162LR42	GO:0000978	0.673
A0A162LR42	GO:0000981	0.361
A0A162LR42	GO:0001228	0.531
A0A162LR42	GO:0003700	0.395
A0A162LR42	GO:0043565	0.354
A0A162P542	GO:0016218	0.988
A0A162P542	GO:0016491	0.363
A0A162P542	GO:1904091	0.568
A0A162P552	GO:0004497	0.915
A0A162P552	GO:0016218	0.844
A0A162P552	GO:0016491	0.683
A0A166ACJ5	GO:0005515	0.380
A0A166ACJ5	GO:0140293	0.426
A0A172QE52	GO:0016218	0.988
A0A172QE52	GO:0016491	0.339
A0A172QE52	GO:1904091	0.559
A0A194VNL2	GO:0004674	0.334
A0A194VNL2	GO:0004708	0.950
A0A194VNL2	GO:0005515	0.568
A0A194VQN7	GO:0016218	0.497
A0A194VQN7	GO:1904091	0.836
A0A194VR61	GO:0016218	0.983
A0A194VR61	GO:1904091	0.730
A0A194VTS2	GO:0016405	0.719
A0A194VTS2	GO:0031956	0.593
A0A194VU23	GO:0004497	0.930
A0A194VU23	GO:0016218	0.915
A0A194VU23	GO:0016491	0.595
A0A194VUA1	GO:0004312	0.444
A0A194VUA1	GO:0016218	0.971
A0A194VXQ8	GO:0016218	0.932
A0A194VYT4	GO:0016218	0.980
A0A194VZB5	GO:0016218	0.420
A0A194VZB5	GO:1904091	0.596
A0A194W185	GO:0008168	0.906
A0A194W185	GO:0008757	0.328
A0A194W5I0	GO:0016218	0.990
A0A194W8T8	GO:0005515	0.655
A0A194WAB9	GO:0016218	0.990
A0A194WAB9	GO:0016491	0.387
A0A194WAB9	GO:1904091	0.507
A0A194WDG1	GO:0004672	0.413
A0A194WDG1	GO:0004674	0.695
A0A194WDG1	GO:0004707	0.704
A0A194WDG1	GO:0005515	0.698
A0A1B0GRQ3	GO:0005515	0.920
A0A1B0GWI6	GO:0005515	0.939
A0A1B5KW97	GO:0004672	0.513
A0A1B5KW97	GO:0004674	0.721
A0A1B5KW97	GO:0004707	0.939
A0A1B5KW97	GO:0005515	0.761
A0A1C3NEV1	GO:0016776	0.417
A0A1D3JCW7	GO:0005515	0.411
A0A1D8PCF5	GO:0043565	0.482
A0A1D8PCM7	GO:0000978	0.627
A0A1D8PCM7	GO:0000981	0.515
A0A1D8PCM7	GO:0001228	0.304
A0A1D8PCM7	GO:0043565	0.384
A0A1D8PCT7	GO:0000030	0.455
A0A1D8PCT7	GO:0003735	0.512
A0A1D8PCT7	GO:0005515	0.385
A0A1D8PDI4	GO:0000978	0.775
A0A1D8PDI4	GO:0000981	0.565
A0A1D8PDI4	GO:0001228	0.446
A0A1D8PDI4	GO:0003700	0.377
A0A1D8PDI4	GO:0043565	0.658
A0A1D8PE43	GO:0001216	0.404
A0A1D8PE43	GO:0003700	0.343
A0A1D8PE43	GO:0043565	0.435
A0A1D8PEH1	GO:0000978	0.430
A0A1D8PEH1	GO:0000981	0.302
A0A1D8PEH1	GO:0001228	0.452
A0A1D8PEH1	GO:0003700	0.636
A0A1D8PEH1	GO:0043565	0.618
A0A1D8PEJ0	GO:0000026	0.345
A0A1D8PEJ0	GO:0000030	0.335
A0A1D8PES5	GO:0005515	0.361
A0A1D8PG41	GO:0000978	0.535
A0A1D8PG41	GO:0003700	0.500
A0A1D8PG41	GO:0043565	0.688
A0A1D8PGF3	GO:0000978	0.401
A0A1D8PGF3	GO:0001216	0.360
A0A1D8PGF3	GO:0003700	0.412
A0A1D8PGF3	GO:0043565	0.717
A0A1D8PHW6	GO:0000978	0.600
A0A1D8PHW6	GO:0000981	0.396
A0A1D8PHW6	GO:0001216	0.415
A0A1D8PHW6	GO:0001228	0.337
A0A1D8PHW6	GO:0003700	0.458
A0A1D8PHW6	GO:0043565	0.665
A0A1D8PJ01	GO:0008553	0.960
A0A1D8PJ72	GO:0001216	0.567
A0A1D8PJ72	GO:0003700	0.343
A0A1D8PJ72	GO:0043565	0.683
A0A1D8PJ96	GO:0000978	0.351
A0A1D8PJ96	GO:0001216	0.385
A0A1D8PJ96	GO:0001228	0.346
A0A1D8PJ96	GO:0003700	0.410
A0A1D8PJ96	GO:0043565	0.627
A0A1D8PJJ7	GO:0000978	0.428
A0A1D8PJJ7	GO:0001216	0.390
A0A1D8PJJ7	GO:0001228	0.326
A0A1D8PJJ7	GO:0003700	0.407
A0A1D8PJJ7	GO:0005515	0.314
A0A1D8PJJ7	GO:0043565	0.723
A0A1D8PJX7	GO:0001216	0.556
A0A1D8PJX7	GO:0005515	0.375
A0A1D8PJX7	GO:0043565	0.583
A0A1D8PKB4	GO:0004672	0.738
A0A1D8PKB4	GO:0004674	0.888
A0A1D8PKB4	GO:0005515	0.523
A0A1D8PKB5	GO:0000978	0.384
A0A1D8PKB5	GO:0001216	0.361
A0A1D8PKB5	GO:0003700	0.380
A0A1D8PKB5	GO:0043565	0.652
A0A1D8PKI7	GO:0005515	0.779
A0A1D8PL89	GO:0000978	0.475
A0A1D8PL89	GO:0000981	0.431
A0A1D8PL89	GO:0001216	0.778
A0A1D8PL89	GO:0001227	0.427
A0A1D8PL89	GO:0003700	0.591
A0A1D8PL89	GO:0043565	0.701
A0A1D8PLA4	GO:0000978	0.326
A0A1D8PLA4	GO:0001216	0.731
A0A1D8PLA4	GO:0003700	0.473
A0A1D8PLA4	GO:0043565	0.724
A0A1D8PLH4	GO:0001216	0.333
A0A1D8PLH4	GO:0043565	0.542
A0A1D8PLI4	GO:0000978	0.644
A0A1D8PLI4	GO:0000981	0.357
A0A1D8PLI4	GO:0003700	0.326
A0A1D8PLI4	GO:0043565	0.609
A0A1D8PLT8	GO:0005515	0.786
A0A1D8PM93	GO:0005515	0.794
A0A1D8PMB8	GO:0004072	0.972
A0A1D8PMB8	GO:0005515	0.326
A0A1D8PME2	GO:0000978	0.376
A0A1D8PME2	GO:0001216	0.532
A0A1D8PME2	GO:0003700	0.376
A0A1D8PME2	GO:0043565	0.717
A0A1D8PMM6	GO:0000009	0.307
A0A1D8PMM6	GO:0000026	0.470
A0A1D8PMQ3	GO:0000026	0.393
A0A1D8PN93	GO:0000978	0.417
A0A1D8PN93	GO:0001216	0.746
A0A1D8PN93	GO:0003700	0.500
A0A1D8PN93	GO:0043565	0.725
A0A1D8PNF7	GO:0000978	0.514
A0A1D8PNF7	GO:0043565	0.399
A0A1D8PNM8	GO:0000978	0.462
A0A1D8PNM8	GO:0001216	0.695
A0A1D8PNM8	GO:0003700	0.436
A0A1D8PNM8	GO:0043565	0.730
A0A1D8PNN1	GO:0001216	0.394
A0A1D8PNN1	GO:0043565	0.461
A0A1D8PPQ3	GO:0043565	0.386
A0A1D8PQ19	GO:0000009	0.379
A0A1D8PQ19	GO:0000026	0.663
A0A1D8PQ19	GO:0000030	0.436
A0A1D8PRB7	GO:0000978	0.375
A0A1D8PRB7	GO:0001216	0.566
A0A1D8PRB7	GO:0003700	0.503
A0A1D8PRB7	GO:0043565	0.750
A0A1D8PRL9	GO:0000978	0.716
A0A1D8PRL9	GO:0000981	0.652
A0A1D8PRL9	GO:0001228	0.367
A0A1D8PRL9	GO:0043565	0.346
A0A1D8PSC7	GO:0000978	0.367
A0A1D8PSC7	GO:0003700	0.385
A0A1D8PSC7	GO:0005515	0.452
A0A1D8PSC7	GO:0043565	0.482
A0A1D8PT64	GO:0000978	0.519
A0A1D8PT64	GO:0001216	0.460
A0A1D8PT64	GO:0003700	0.411
A0A1D8PT64	GO:0043565	0.667
A0A1D8PU45	GO:0000978	0.492
A0A1D8PU45	GO:0001216	0.379
A0A1D8PU45	GO:0001228	0.304
A0A1D8PU45	GO:0043565	0.555
A0A1D9PXD2	GO:0003700	0.390
A0A1D9PXD2	GO:0005515	0.432
A0A1D9PXD2	GO:0043565	0.329
A0A1D9PYE1	GO:0000978	0.335
A0A1D9PYE1	GO:0003700	0.609
A0A1D9PYE1	GO:0005515	0.306
A0A1D9PYE1	GO:0043565	0.366
A0A1D9Q0B7	GO:0030411	0.919
A0A1D9QBH7	GO:0004022	0.392
A0A1D9QBH7	GO:0016616	0.436
A0A1D9QBH7	GO:0050085	0.520
A0A1D9QGL5	GO:0000978	0.314
A0A1D9QGL5	GO:0003700	0.488
A0A1D9QGL5	GO:0005515	0.300
A0A1D9QGL5	GO:0043565	0.362
A0A1D9QMS2	GO:0004672	0.574
A0A1D9QMS2	GO:0004674	0.851
A0A1D9QMS2	GO:0005515	0.699
A0A1E1GEY0	GO:0005515	0.690
A0A1E3M8P2	GO:0050660	0.304
A0A1E3M8P2	GO:0071949	0.364
A0A1F5L592	GO:0009975	0.462
A0A1F5L592	GO:0016218	0.547
A0A1F5L592	GO:0016853	0.321
A0A1H1YBL2	GO:0003962	0.450
A0A1H1YBL2	GO:0004124	0.343
A0A1H1YBL2	GO:0030170	0.908
A0A1H1YBL2	GO:0047804	0.402
A0A1I1NU16	GO:0005515	0.344
A0A1I1NU27	GO:0005515	0.737
A0A1I1P2K9	GO:0005515	0.794
A0A1I9QLC9	GO:0005199	0.497
A0A1I9QLD0	GO:0005199	0.504
A0A1L8F8I9	GO:0003690	0.417
A0A1L8F8I9	GO:0003697	0.326
A0A1L8F8I9	GO:0005515	0.873
A0A1L9X983	GO:0004497	0.935
A0A1L9X983	GO:0016218	0.829
A0A1L9X983	GO:0016491	0.620
A0A1L9X985	GO:0008168	0.306
A0A1L9X986	GO:0003677	0.499
A0A1L9X986	GO:0005515	0.368
A0A1L9X996	GO:0005515	0.793
A0A1L9X999	GO:1904091	0.906
A0A1L9X9G5	GO:0003884	0.531
A0A1L9X9G5	GO:0008115	0.513
A0A1L9X9G5	GO:0050031	0.602
A0A1L9X9G5	GO:0051698	0.305
A0A1L9X9H4	GO:0016218	0.325
A0A1L9X9H4	GO:0030600	0.949
A0A1Q5Q699	GO:0009975	0.424
A0A1Q5Q699	GO:0016218	0.743
A0A1Q5Q699	GO:0016853	0.375
A0A1S4F362	GO:0005515	0.340
A0A1U8CC89	GO:0003919	0.809
A0A1U8CC89	GO:0005515	0.411
A0A218P055	GO:0005515	0.646
A0A223GB52	GO:0008897	0.995
A0A223GEB2	GO:0005078	0.373
A0A223GEB2	GO:0005515	0.762
A0A223HDH4	GO:0008926	0.977
A0A223HDI2	GO:1902388	0.605
A0A223HDI5	GO:0004022	0.330
A0A223HDI5	GO:0016616	0.368
A0A223HDI5	GO:0050085	0.987
A0A224AHH8	GO:0004869	0.910
A0A224AHH8	GO:0030414	0.459
A0A224AU14	GO:0004497	0.510
A0A224AU14	GO:0005506	0.313
A0A224AU14	GO:0016218	0.369
A0A224AU14	GO:0016491	0.472
A0A224AU14	GO:0016713	0.458
A0A224AU14	GO:0020037	0.648
A0A261GRE4	GO:0004503	0.807
A0A261GRE4	GO:0005507	0.324
A0A261GVB1	GO:0004503	0.953
A0A261GVB1	GO:0005507	0.366
A0A286YEU6	GO:0004984	0.480
A0A286YEU6	GO:0005515	0.415
A0A287BIW9	GO:0005515	0.916
A0A2G0QDN4	GO:0016616	0.328
A0A2H0ZWD0	GO:0000978	0.702
A0A2H0ZWD0	GO:0000981	0.570
A0A2H0ZWD0	GO:0001228	0.596
A0A2H0ZWD0	GO:0003700	0.682
A0A2H0ZWD0	GO:0043565	0.624
A0A2H0ZYD3	GO:0004723	0.462
A0A2H0ZYD3	GO:0005509	0.789
A0A2H0ZYD3	GO:0005515	0.731
A0A2H1K3G9	GO:0003962	0.500
A0A2H1K3G9	GO:0004124	0.455
A0A2H1K3G9	GO:0030170	0.852
A0A2H1K3G9	GO:0047804	0.382
A0A2H4S6M4	GO:0005199	0.972
A0A2H4S6M4	GO:0030248	0.693
A0A2P1AAV1	GO:0008559	0.677
A0A2R8Y4L6	GO:0004984	0.784
A0A2R8Y4L6	GO:0005515	0.404
A0A2R8YED5	GO:0004984	0.886
A0A2R8YED5	GO:0005515	0.447
A0A2T3YYV2	GO:0005199	0.329
A0A2T3YYV2	GO:0008061	0.598
A0A2T3ZJ73	GO:0005199	0.751
A0A2T3ZJV9	GO:0050525	0.359
A0A2Z5P0W7	GO:0008171	0.809
A0A2Z5P0W7	GO:0008757	0.392
A0A2Z5P0W7	GO:0017096	0.365
A0A2Z5P2H9	GO:0004497	0.389
A0A2Z5P2H9	GO:0106223	0.394
A0A2Z5U367	GO:0004659	0.993
A0A2Z5U367	GO:0050364	0.317
A0A2Z5U368	GO:0004497	0.374
A0A2Z5U368	GO:0016218	0.599
A0A2Z5U368	GO:0140907	0.678
A0A2Z5U3C2	GO:0004497	0.773
A0A2Z5U3C2	GO:0016218	0.941
A0A2Z5U3C2	GO:0016491	0.527
A0A2Z5U507	GO:0005506	0.387
A0A2Z5U507	GO:0016491	0.373
A0A2Z5U507	GO:0051213	0.617
A0A2Z5U6I9	GO:0004497	0.949
A0A2Z5U6I9	GO:0016218	0.898
A0A2Z5U6I9	GO:0016491	0.599
A0A2Z5UFJ1	GO:0008168	0.601
A0A2Z5UFJ1	GO:0008171	0.735
A0A2Z5UFJ1	GO:0008757	0.338
A0A2Z5UFJ1	GO:0016218	0.768
A0A2Z5UFJ1	GO:0047145	0.308
A0A2Z5UHX0	GO:1904091	0.741
A0A2Z6E8J2	GO:0004497	0.709
A0A2Z6E8J2	GO:0016218	0.971
A0A2Z6E8J2	GO:0016491	0.550
A0A2Z6E8J6	GO:0004497	0.818
A0A2Z6E8J6	GO:0016218	0.381
A0A2Z6E914	GO:0016218	0.824
A0A2Z6E914	GO:0016491	0.735
A0A2Z6E914	GO:0046572	0.442
A0A2Z6E917	GO:0000247	0.338
A0A2Z6E917	GO:0004659	0.378
A0A2Z6E9B9	GO:0004161	0.643
A0A2Z6E9B9	GO:0004659	0.941
A0A2Z6E9C0	GO:0004497	0.753
A0A2Z6E9C0	GO:0016218	0.941
A0A2Z6E9C0	GO:0016491	0.502
A0A364LYQ6	GO:0000978	0.339
A0A364LYQ6	GO:0000981	0.320
A0A364LYQ6	GO:0005515	0.373
A0A364MYU4	GO:0016218	0.985
A0A384JXV5	GO:0031176	0.971
A0A384K474	GO:0031176	0.995
A0A384K4T0	GO:0015926	0.324
A0A384KFT0	GO:0004602	0.352
A0A384KFT0	GO:0005515	0.359
A0A384KFT0	GO:0008379	0.986
A0A384KFT0	GO:0051920	0.845
A0A384KFT0	GO:0140824	0.661
A0A384KPW4	GO:0005515	0.328
A0A384KPW4	GO:0008808	0.419
A0A384L0Y7	GO:0005515	0.502
A0A385XI11	GO:0003939	0.672
A0A385XI11	GO:0046526	0.666
A0A385XI11	GO:0050019	0.957
A0A385XI13	GO:0016218	0.322
A0A385XIL0	GO:0005515	0.491
A0A3B3IT45	GO:0004984	0.642
A0A3B3IT45	GO:0005515	0.353
A0A3B6EFE3	GO:0003993	0.450
A0A3F2YLV2	GO:0005509	0.854
A0A3F2YLV2	GO:0005515	0.422
A0A3G1DIU6	GO:0005515	0.517
A0A3G1DJK2	GO:0005515	0.488
A0A3G1DJL7	GO:0005515	0.312
A0A3G1DJQ2	GO:0005515	0.673
A0A3P8MJV5	GO:0090729	0.599
A0A3Q1LFG5	GO:0005515	0.936
A0A3Q7EKL1	GO:0000976	0.468
A0A3Q7EKL1	GO:0003700	0.408
A0A3Q7EKL1	GO:0005515	0.921
A0A3Q7GZ09	GO:0005515	0.927
A0A3Q7JAD9	GO:0005515	0.878
A0A3R5XUE6	GO:0016616	0.351
A0A3R5XUE6	GO:0016655	0.376
A0A3S6I186	GO:0004869	0.921
A0A3S6I186	GO:0030414	0.491
A0A410UD22	GO:0004497	0.724
A0A410UD22	GO:0016491	0.304
A0A410UD22	GO:0016712	0.519
A0A410UD22	GO:0020037	0.303
A0A423V942	GO:0004674	0.424
A0A423V942	GO:0005515	0.603
A0A423VH03	GO:0000978	0.475
A0A423VH03	GO:0000981	0.475
A0A423VH03	GO:0003700	0.602
A0A423VH03	GO:0043565	0.472
A0A423VRU0	GO:0005484	0.714
A0A423VRU0	GO:0005515	0.596
A0A423VUD1	GO:0000978	0.328
A0A423VUD1	GO:0001228	0.331
A0A423VUD1	GO:0003700	0.725
A0A423VUD1	GO:0005515	0.466
A0A423VUD1	GO:0043565	0.358
A0A423VWI2	GO:0008061	0.629
A0A423VWI2	GO:0030248	0.478
A0A423VZH2	GO:0004672	0.351
A0A423VZH2	GO:0004674	0.364
A0A423VZH2	GO:0004708	0.938
A0A423VZH2	GO:0005515	0.654
A0A423W697	GO:0005515	0.661
A0A423WA64	GO:0004672	0.416
A0A423WA64	GO:0004674	0.674
A0A423WA64	GO:0004707	0.935
A0A423WA64	GO:0005515	0.756
A0A423WHI6	GO:0005484	0.769
A0A423WHI6	GO:0005515	0.779
A0A429XC68	GO:0004333	0.835
A0A429XC68	GO:0004397	0.478
A0A429XCI2	GO:0004000	0.663
A0A429XDI3	GO:0005515	0.319
A0A429XDI3	GO:0070006	0.487
A0A429XDI3	GO:0070573	0.346
A0A436ZRG7	GO:0003924	0.645
A0A436ZRG7	GO:0005515	0.638
A0A436ZRX2	GO:0003924	0.763
A0A436ZRX2	GO:0003925	0.313
A0A436ZRX2	GO:0005515	0.778
A0A436ZRX2	GO:0005525	0.327
A0A436ZRX2	GO:0031821	0.305
A0A437A045	GO:0019863	0.405
A0A437A045	GO:0030248	0.433
A0A437A6S9	GO:0008168	0.550
A0A437A7U4	GO:0004867	0.806
A0A437A7U4	GO:0008061	0.911
A0A437A7U4	GO:0019958	0.344
A0A437AER2	GO:0003924	0.732
A0A437AER2	GO:0003925	0.319
A0A437AER2	GO:0005515	0.806
A0A437AER2	GO:0005525	0.314
A0A437AFK1	GO:0005515	0.600
A0A455LJ99	GO:0000978	0.663
A0A455LJ99	GO:0000981	0.515
A0A455LJ99	GO:0001228	0.342
A0A455LJ99	GO:0003700	0.576
A0A455LJ99	GO:0043565	0.516
A0A455ZIK8	GO:0004497	0.878
A0A455ZIK8	GO:0016218	0.585
A0A455ZIK8	GO:0016491	0.536
A0A455ZIM6	GO:0015137	0.444
A0A455ZJD4	GO:0050564	0.468
A0A455ZJD4	GO:1904091	0.919
A0A455ZKR7	GO:0016216	0.706
A0A455ZKR7	GO:0016218	0.547
A0A455ZM03	GO:0004497	0.857
A0A455ZM03	GO:0016218	0.804
A0A455ZM03	GO:0016491	0.727
A0A455ZMR3	GO:0016216	0.807
A0A482PJF5	GO:0004842	0.687
A0A482PJF5	GO:0005515	0.836
A0A482PJF5	GO:0061630	0.734
A0A482PJY4	GO:0004842	0.701
A0A482PJY4	GO:0005515	0.854
A0A482PJY4	GO:0061630	0.767
A0A482PUS2	GO:0004842	0.652
A0A482PUS2	GO:0005515	0.809
A0A482PUS2	GO:0061630	0.574
A0A494C1I1	GO:0005515	0.840
A0A499W357	GO:0030170	0.895
A0A4S4DBB3	GO:0004351	0.790
A0A4S4DBB3	GO:0016847	0.341
A0A4S4ESS1	GO:0004351	0.705
A0A4S4ESS1	GO:0016847	0.595
A0A509AC44	GO:0005515	0.444
A0A509AC44	GO:0005518	0.480
A0A509AC44	GO:0008234	0.430
A0A509AE98	GO:0005515	0.643
A0A509AEG2	GO:0005515	0.405
A0A509AEG2	GO:0046789	0.378
A0A509AG11	GO:0005515	0.720
A0A509AKT6	GO:0005515	0.537
A0A509ALL0	GO:0005515	0.487
A0A509AM03	GO:0004252	0.769
A0A509AM18	GO:0008517	0.893
A0A509ARF0	GO:0005515	0.330
A0A509ARF0	GO:0043906	0.394
A0A565D474	GO:0004351	0.921
A0A565D475	GO:0004351	0.878
A0A5B8X6A1	GO:0016899	0.783
A0A5B8X6A1	GO:0019139	0.430
A0A5B8X6A1	GO:0045551	0.444
A0A5B8X6A1	GO:0050268	0.730
A0A5B8X6A1	GO:0050328	0.726
A0A5B8X6A1	GO:0071949	0.514
A0A5B8X6B5	GO:0033987	0.340
A0A5B8X6B5	GO:0106435	0.830
A0A5B8X6S2	GO:0106435	0.762
A0A5B8X7E6	GO:0016899	0.749
A0A5B8X7E6	GO:0019139	0.413
A0A5B8X7E6	GO:0045551	0.502
A0A5B8X7E6	GO:0050268	0.754
A0A5B8X7E6	GO:0050328	0.781
A0A5B8X7E6	GO:0071949	0.486
A0A5B8X7H4	GO:0016788	0.867
A0A5B8X7H4	GO:0080030	0.903
A0A5B8X7H4	GO:0080031	0.742
A0A5B8X7H4	GO:0080032	0.827
A0A5B8X840	GO:0016788	0.748
A0A5B8X840	GO:0080030	0.836
A0A5B8X840	GO:0080031	0.602
A0A5B8X840	GO:0080032	0.703
A0A5B8X8Z0	GO:0004022	0.511
A0A5B8X8Z0	GO:0045551	0.845
A0A5B8XAH0	GO:0004022	0.677
A0A5B8XAH0	GO:0045551	0.749
A0A5B8XB28	GO:0016899	0.718
A0A5B8XB28	GO:0045551	0.342
A0A5B8XB28	GO:0050268	0.680
A0A5B8XB28	GO:0050328	0.728
A0A5B8XB28	GO:0071949	0.446
A0A5B8XC60	GO:0016788	0.842
A0A5B8XC60	GO:0080030	0.866
A0A5B8XC60	GO:0080031	0.772
A0A5B8XC60	GO:0080032	0.829
A0A5B9G902	GO:0000978	0.738
A0A5B9G902	GO:0000981	0.390
A0A5B9G902	GO:0001228	0.537
A0A5B9G902	GO:0003700	0.616
A0A5B9G902	GO:0043565	0.448
A0A5B9GBF0	GO:0004672	0.433
A0A5B9GBF0	GO:0004674	0.681
A0A5B9GBF0	GO:0004707	0.953
A0A5B9GBF0	GO:0005515	0.778
A0A5C1J0Z8	GO:0004869	0.971
A0A5C1J0Z8	GO:0030414	0.531
A0A5N6H279	GO:0000978	0.342
A0A5N6H279	GO:0005515	0.365
A0A5N6H279	GO:0043565	0.316
A0A5N6TQK8	GO:0004793	0.830
A0A5N6TQK8	GO:0008732	0.441
A0A5N6TQK8	GO:0008784	0.359
A0A5N6TQL1	GO:0140907	0.991
A0A5N6TQN5	GO:0008168	0.302
A0A5N6TQN5	GO:0016218	0.499
A0A5N6TQN5	GO:1904091	0.817
A0A5N6TQS7	GO:0016218	0.948
A0A5N6TR74	GO:0003961	0.642
A0A5N6TR74	GO:0003962	0.533
A0A5N6TR74	GO:0016785	0.387
A0A5N6TR74	GO:0051009	0.647
A0A6A6H402	GO:0004659	0.848
A0A6B9HEI0	GO:0016757	0.445
A0A6B9HEI0	GO:0016758	0.645
A0A6E8W6Y5	GO:0005230	0.379
A0A6E8W6Y5	GO:0005261	0.371
A0A6I8TI61	GO:0005515	0.357
A0A6M3YMB5	GO:0005515	0.739
A0A6P3DGX7	GO:0004503	0.451
A0A6P3DGX7	GO:0045735	0.969
A0A6P3DHB8	GO:0004503	0.320
A0A6P3DHB8	GO:0045735	0.982
A0A6V8GY66	GO:0051377	0.681
A0A6V8H007	GO:0004497	0.881
A0A6V8H007	GO:0016218	0.813
A0A6V8H007	GO:0016491	0.618
A0A7H1MHA3	GO:0046812	0.458
A0A7J6JXE5	GO:0004252	0.329
A0A7J6JXE5	GO:0005515	0.534
A0A7J6JYH3	GO:0005515	0.545
A0A7J6K0L7	GO:0005515	0.490
A0A7J6K144	GO:0005515	0.358
A0A7J6K452	GO:0005509	0.375
A0A7J6K452	GO:0005515	0.429
A0A7J6K463	GO:0003723	0.328
A0A7J6K463	GO:0005515	0.392
A0A7J6K5A8	GO:0005515	0.828
A0A7J6K7N5	GO:0005515	0.705
A0A7J6K805	GO:0005515	0.669
A0A7J6K805	GO:0050265	0.301
A0A7J6K9S4	GO:0005515	0.644
A0A7J6KC99	GO:0005515	0.346
A0A7J6KCX5	GO:0005459	0.328
A0A7J6KCX5	GO:0005460	0.786
A0A7J6KCX5	GO:0015297	0.312
A0A7J6KCX5	GO:0089721	0.361
A0A7J6KDB0	GO:0008061	0.334
A0A7J6KEV6	GO:0005515	0.735
A0A7J6KF92	GO:0005515	0.734
A0A7M4EAX1	GO:0005509	0.857
A0A7M4EAX1	GO:0005515	0.471
A0A7M6W5F9	GO:0106417	0.549
A0A7M6W880	GO:0004167	0.437
A0A7M6W880	GO:0106417	0.841
A0A7R7WPS5	GO:0009975	0.335
A0A7R7WPS5	GO:0016218	0.880
A0A7R7WPS5	GO:0016491	0.350
A0A7R7WPZ6	GO:0016218	0.992
A0A7R7WPZ6	GO:0016491	0.391
A0A7R7WPZ6	GO:1904091	0.594
A0A7R7ZUZ1	GO:0051377	0.712
A0A7S7NT01	GO:0004553	0.319
A0A7T8F1I4	GO:0004497	0.884
A0A7T8F1I4	GO:0016218	0.776
A0A7T8F1I4	GO:0016491	0.568
A0A7T8F1J6	GO:0019200	0.373
A0A7T8F1J6	GO:0140383	0.651
A0A7T8F1J7	GO:0005506	0.513
A0A7T8F1J7	GO:0016491	0.303
A0A7T8F1J7	GO:0051213	0.705
A0A7T8F1L1	GO:0016857	0.462
A0A7T8F1L1	GO:0030411	0.377
A0A7T8F1L1	GO:0042802	0.323
A0A7T8F1L2	GO:0004497	0.957
A0A7T8F1L2	GO:0016218	0.873
A0A7T8F1L2	GO:0016491	0.576
A0A7T8F1L3	GO:0008168	0.703
A0A7T8F1L3	GO:0008757	0.599
A0A7T8F1L4	GO:0016218	0.565
A0A7T8F1L4	GO:0050564	0.531
A0A7T8F1L4	GO:1904091	0.692
A0A7T8F1M6	GO:0016646	0.614
A0A7T8F1M9	GO:0003959	0.424
A0A7T8F1N2	GO:0016491	0.481
A0A7T8F1N2	GO:0016616	0.518
A0A7T8F1N2	GO:0042469	0.589
A0A7T8J1U7	GO:0004044	0.995
A0A7T8J1Z8	GO:0008171	0.506
A0A7T8J1Z8	GO:0016218	0.810
A0A7U2EUY6	GO:0000978	0.767
A0A7U2EUY6	GO:0000981	0.393
A0A7U2EUY6	GO:0001228	0.567
A0A7U2EUY6	GO:0003700	0.529
A0A7U2EUY6	GO:0043565	0.369
A0A7U2I117	GO:0000978	0.304
A0A7U2I117	GO:0003700	0.336
A0A7U2I117	GO:0005515	0.342
A0A7U2MMF3	GO:0003939	0.499
A0A7U2MMF3	GO:0004022	0.509
A0A7U2MMF3	GO:0050019	0.498
A0A7U2QXW1	GO:0000978	0.747
A0A7U2QXW1	GO:0000981	0.619
A0A7U2QXW1	GO:0001228	0.464
A0A7U2QXW1	GO:0003700	0.486
A0A7U2QXW1	GO:0043565	0.401
A0A7U2QYM2	GO:0003682	0.326
A0A7U2QYM2	GO:0003713	0.377
A0A7U2QYM2	GO:0004402	0.923
A0A7U2QYM2	GO:0005515	0.854
A0A7U2QYM2	GO:0010484	0.898
A0A7U2QYM2	GO:0010485	0.512
A0A7U2QYM2	GO:0016407	0.664
A0A7U2QYM2	GO:0043992	0.483
A0A7U2QYM2	GO:0043995	0.303
A0A7U2QYM2	GO:0043997	0.341
A0A7U2QYM2	GO:0061733	0.810
A0A7U2QYM2	GO:0140011	0.358
A0A7U2QYM2	GO:0140046	0.657
A0A7U2QYM2	GO:0140068	0.394
A0A8B0M5T9	GO:0016216	0.858
A0A8B0M5T9	GO:0016218	0.513
A0A8B0M5T9	GO:0016706	0.409
A0A8B0M616	GO:0016218	0.867
A0A8B0M616	GO:0045462	0.464
A0A8B0M623	GO:0016218	0.320
A0A8B0M623	GO:0016491	0.414
A0A8B0M670	GO:0008559	0.392
A0A8B0M728	GO:0050564	0.662
A0A8B0M728	GO:1904091	0.930
A0A8B0M7B9	GO:0016881	0.309
A0A8B0M7B9	GO:0050564	0.312
A0A8B0M7B9	GO:1904091	0.576
A0A8B0M9A0	GO:0016218	0.408
A0A8B0M9A0	GO:0016405	0.377
