A0A0A2IC94	GO:0022857	0.023
A0A0A2IC94	GO:0030234	0.022
A0A0A2IC94	GO:0072341	0.021
A0A0A2J434	GO:0005488	0.561
A0A0A2J434	GO:0005515	0.284
A0A0A2J434	GO:0008289	0.213
A0A0A2J434	GO:0098772	0.111
A0A0A2J434	GO:0005198	0.103
A0A0A2J434	GO:0043167	0.096
A0A0A2J434	GO:0043168	0.094
A0A0A2J434	GO:0005543	0.086
A0A0A2J434	GO:0005102	0.064
A0A0A2J434	GO:0042802	0.062
A0A0A2J434	GO:0030545	0.042
A0A0A2J434	GO:0030234	0.039
A0A0A2J434	GO:0035091	0.034
A0A0A2J434	GO:0097367	0.032
A0A0A2J434	GO:0044877	0.032
A0A0A2J434	GO:0030546	0.031
A0A0A2J434	GO:0004857	0.03
A0A0A2J434	GO:0048018	0.028
A0A0A2J434	GO:0003824	0.027
A0A0A2J434	GO:0005215	0.024
A0A0A2J9B3	GO:0005488	0.976
A0A0A2J9B3	GO:1901363	0.835
A0A0A2J9B3	GO:0097159	0.835
A0A0A2J9B3	GO:0003676	0.835
A0A0A2J9B3	GO:0003677	0.829
A0A0A2J9B3	GO:0005515	0.704
A0A0A2J9B3	GO:0140110	0.702
A0A0A2J9B3	GO:0043565	0.663
A0A0A2J9B3	GO:0003700	0.633
A0A0A2J9B3	GO:0044212	0.578
A0A0A2J9B3	GO:0001067	0.578
A0A0A2J9B3	GO:0003690	0.524
A0A0A2J9B3	GO:1990837	0.465
A0A0A2J9B3	GO:0000976	0.445
A0A0A2J9B3	GO:0000987	0.417
A0A0A2J9B3	GO:0000981	0.412
A0A0A2J9B3	GO:0001012	0.411
A0A0A2J9B3	GO:0000977	0.411
A0A0A2J9B3	GO:0000978	0.387
A0A0A2J9B3	GO:0001228	0.314
A0A0A2JK41	GO:0005488	0.316
A0A0A2JK41	GO:0098772	0.198
A0A0A2JK41	GO:0005515	0.115
A0A0A2JK41	GO:0008289	0.097
A0A0A2JK41	GO:0030545	0.079
A0A0A2JK41	GO:0061135	0.073
A0A0A2JK41	GO:0061134	0.073
A0A0A2JK41	GO:0030414	0.073
A0A0A2JK41	GO:0030234	0.073
A0A0A2JK41	GO:0004866	0.073
A0A0A2JK41	GO:0004857	0.073
A0A0A2JK41	GO:0005198	0.072
A0A0A2JK41	GO:0016247	0.069
A0A0A2JK41	GO:0099106	0.068
A0A0A2JK41	GO:0016248	0.068
A0A0A2JK41	GO:0008200	0.068
A0A0A2JK41	GO:0005102	0.059
A0A0A2JK41	GO:0043167	0.056
A0A0A2JK41	GO:0097367	0.043
A0A0A2JK41	GO:0001530	0.041
A0A0A2JSZ6	GO:0005488	0.686
A0A0A2JSZ6	GO:0005515	0.308
A0A0A2JSZ6	GO:0008289	0.214
A0A0A2JSZ6	GO:0043167	0.133
A0A0A2JSZ6	GO:0043168	0.13
A0A0A2JSZ6	GO:0005543	0.118
A0A0A2JSZ6	GO:0005198	0.097
A0A0A2JSZ6	GO:0042802	0.068
A0A0A2JSZ6	GO:0097367	0.052
A0A0A2JSZ6	GO:0098772	0.049
A0A0A2JSZ6	GO:0005102	0.034
A0A0A2JSZ6	GO:0044877	0.027
A0A0A2JSZ6	GO:0030246	0.027
A0A0A2JSZ6	GO:0005215	0.027
A0A0A2JSZ6	GO:0036094	0.025
A0A0A2JSZ6	GO:0097159	0.021
A0A0A2JSZ6	GO:0035091	0.021
A0A0A2JSZ6	GO:0030234	0.02
A0A0A2JSZ6	GO:0022857	0.02
A0A0A2JSZ6	GO:0003824	0.019
A0A0A2K6S6	GO:0140110	0.783
A0A0A2K6S6	GO:0003700	0.74
A0A0A2K6S6	GO:0005488	0.643
A0A0A2K6S6	GO:1901363	0.498
A0A0A2K6S6	GO:0097159	0.498
A0A0A2K6S6	GO:0003676	0.498
A0A0A2K6S6	GO:0003677	0.471
A0A0A2K6S6	GO:0005515	0.302
A0A0A2K6S6	GO:0043565	0.286
A0A0A2K6S6	GO:0044212	0.23
A0A0A2K6S6	GO:0001067	0.23
A0A0A2K6S6	GO:0000981	0.207
A0A0A2K6S6	GO:0003690	0.148
A0A0A2K6S6	GO:1990837	0.144
A0A0A2K6S6	GO:0001228	0.142
A0A0A2K6S6	GO:0001216	0.142
A0A0A2K6S6	GO:0000976	0.131
A0A0A2K6S6	GO:0001012	0.116
A0A0A2K6S6	GO:0000977	0.116
A0A0A2K6S6	GO:0000987	0.108
A0A0A2K7M3	GO:0005488	0.705
A0A0A2K7M3	GO:0005515	0.311
A0A0A2K7M3	GO:0008289	0.218
A0A0A2K7M3	GO:0043167	0.139
A0A0A2K7M3	GO:0043168	0.131
A0A0A2K7M3	GO:0005543	0.121
A0A0A2K7M3	GO:0005198	0.09
A0A0A2K7M3	GO:0042802	0.07
A0A0A2K7M3	GO:0097367	0.056
A0A0A2K7M3	GO:0098772	0.051
A0A0A2K7M3	GO:0005102	0.033
A0A0A2K7M3	GO:0044877	0.028
A0A0A2K7M3	GO:0036094	0.028
A0A0A2K7M3	GO:0030246	0.027
A0A0A2K7M3	GO:0035091	0.026
A0A0A2K7M3	GO:0005215	0.026
A0A0A2K7M3	GO:0097159	0.022
A0A0A2K7M3	GO:0030234	0.02
A0A0A2K7M3	GO:0022857	0.02
A0A0A2K7M3	GO:0030545	0.019
A0A0A2KI06	GO:0005488	0.646
A0A0A2KI06	GO:0005515	0.276
A0A0A2KI06	GO:0008289	0.244
A0A0A2KI06	GO:0043168	0.119
A0A0A2KI06	GO:0043167	0.119
A0A0A2KI06	GO:0005543	0.112
A0A0A2KI06	GO:0098772	0.08
A0A0A2KI06	GO:0005198	0.078
A0A0A2KI06	GO:0005215	0.077
A0A0A2KI06	GO:0035091	0.06
A0A0A2KI06	GO:0042802	0.052
A0A0A2KI06	GO:0022857	0.039
A0A0A2KI06	GO:0005102	0.039
A0A0A2KI06	GO:0097367	0.032
A0A0A2KI06	GO:0030234	0.03
A0A0A2KI06	GO:1901981	0.029
A0A0A2KI06	GO:0005319	0.028
A0A0A2KI06	GO:0044877	0.026
A0A0A2KI06	GO:0032266	0.026
A0A0A2KI06	GO:0030545	0.026
A0A0A8X338	GO:0003824	0.819
A0A0A8X338	GO:0016491	0.797
A0A0A8X338	GO:0005488	0.137
A0A0A8X338	GO:0022857	0.131
A0A0A8X338	GO:0005215	0.131
A0A0A8X338	GO:0048037	0.079
A0A0A8X338	GO:1901363	0.076
A0A0A8X338	GO:0097159	0.076
A0A0A8X338	GO:0046906	0.076
A0A0A8X338	GO:0020037	0.075
A0A0A8X338	GO:0015075	0.062
A0A0A8X338	GO:0008324	0.049
A0A0A8X338	GO:0009055	0.045
A0A0A8X338	GO:0005515	0.041
A0A0A8X338	GO:0015318	0.039
A0A0A8X338	GO:0016209	0.037
A0A0A8X338	GO:0016684	0.036
A0A0A8X338	GO:0004601	0.036
A0A0A8X338	GO:0022890	0.033
A0A0A8X338	GO:0016705	0.029
A0A0A8X5N4	GO:0016491	0.934
A0A0A8X5N4	GO:0003824	0.934
A0A0A8X5N4	GO:0005488	0.463
A0A0A8X5N4	GO:0009055	0.318
A0A0A8X5N4	GO:0048037	0.299
A0A0A8X5N4	GO:0005515	0.285
A0A0A8X5N4	GO:0051540	0.253
A0A0A8X5N4	GO:0051536	0.253
A0A0A8X5N4	GO:0051539	0.194
A0A0A8X5N4	GO:0016903	0.152
A0A0A8X5N4	GO:0016661	0.119
A0A0A8X5N4	GO:0016667	0.095
A0A0A8X5N4	GO:1901363	0.069
A0A0A8X5N4	GO:0097159	0.067
A0A0A8X5N4	GO:0043167	0.065
A0A0A8X5N4	GO:0050662	0.062
A0A0A8X5N4	GO:0036094	0.05
A0A0A8X5N4	GO:1901265	0.047
A0A0A8X5N4	GO:0000166	0.047
A0A0A8X5N4	GO:0016651	0.045
A0A0C3D4E3	GO:0005488	0.617
A0A0C3D4E3	GO:0008289	0.261
A0A0C3D4E3	GO:0043167	0.201
A0A0C3D4E3	GO:0043168	0.196
A0A0C3D4E3	GO:0005515	0.195
A0A0C3D4E3	GO:0005543	0.19
A0A0C3D4E3	GO:0005198	0.104
A0A0C3D4E3	GO:0042802	0.06
A0A0C3D4E3	GO:0097367	0.049
A0A0C3D4E3	GO:0003824	0.045
A0A0C3D4E3	GO:0098772	0.039
A0A0C3D4E3	GO:0016787	0.038
A0A0C3D4E3	GO:0072341	0.033
A0A0C3D4E3	GO:0001786	0.033
A0A0C3D4E3	GO:0035091	0.032
A0A0C3D4E3	GO:0097159	0.027
A0A0C3D4E3	GO:0044877	0.025
A0A0C3D4E3	GO:0036094	0.023
A0A0C3D4E3	GO:0030246	0.023
A0A0C3D4E3	GO:0016798	0.022
A0A0D1BZL3	GO:0005488	0.656
A0A0D1BZL3	GO:0005515	0.293
A0A0D1BZL3	GO:0008289	0.206
A0A0D1BZL3	GO:0005198	0.13
A0A0D1BZL3	GO:0043167	0.112
A0A0D1BZL3	GO:0043168	0.108
A0A0D1BZL3	GO:0042802	0.105
A0A0D1BZL3	GO:0005543	0.102
A0A0D1BZL3	GO:0098772	0.047
A0A0D1BZL3	GO:0097367	0.046
A0A0D1BZL3	GO:0005102	0.039
A0A0D1BZL3	GO:0003824	0.03
A0A0D1BZL3	GO:0044877	0.029
A0A0D1BZL3	GO:0016787	0.026
A0A0D1BZL3	GO:0005215	0.024
A0A0D1BZL3	GO:0030545	0.023
A0A0D1BZL3	GO:0030246	0.023
A0A0D1BZL3	GO:0036094	0.021
A0A0D1BZL3	GO:0046983	0.019
A0A0D1BZL3	GO:0022857	0.019
A0A0D1C5X6	GO:0005488	0.745
A0A0D1C5X6	GO:0005515	0.685
A0A0D1C5X6	GO:0005102	0.643
A0A0D1C5X6	GO:0098772	0.359
A0A0D1C5X6	GO:0030545	0.217
A0A0D1C5X6	GO:0048018	0.18
A0A0D1C5X6	GO:0030546	0.18
A0A0D1C5X6	GO:0005179	0.175
A0A0D1C5X6	GO:0030234	0.163
A0A0D1C5X6	GO:0004857	0.157
A0A0D1C5X6	GO:0061134	0.15
A0A0D1C5X6	GO:0030414	0.148
A0A0D1C5X6	GO:0061135	0.147
A0A0D1C5X6	GO:0004866	0.147
A0A0D1C5X6	GO:0001664	0.125
A0A0D1C5X6	GO:0005198	0.067
A0A0D1C5X6	GO:0071855	0.062
A0A0D1C5X6	GO:0005184	0.049
A0A0D1C5X6	GO:0042802	0.029
A0A0D1C5X6	GO:0004867	0.029
A0A0E0S0W9	GO:0016772	0.996
A0A0E0S0W9	GO:0016740	0.996
A0A0E0S0W9	GO:0016301	0.996
A0A0E0S0W9	GO:0003824	0.996
A0A0E0S0W9	GO:0140096	0.995
A0A0E0S0W9	GO:0016773	0.995
A0A0E0S0W9	GO:0004672	0.995
A0A0E0S0W9	GO:0004674	0.934
A0A0E0S0W9	GO:0005488	0.413
A0A0E0S0W9	GO:0005515	0.334
A0A0E0S0W9	GO:0097367	0.068
A0A0E0S0W9	GO:0043167	0.067
A0A0E0S0W9	GO:1901363	0.064
A0A0E0S0W9	GO:1901265	0.064
A0A0E0S0W9	GO:0097159	0.064
A0A0E0S0W9	GO:0043168	0.064
A0A0E0S0W9	GO:0036094	0.064
A0A0E0S0W9	GO:0035639	0.064
A0A0E0S0W9	GO:0032559	0.064
A0A0E0S0W9	GO:0032555	0.064
A0A0E1RWJ5	GO:0003824	0.977
A0A0E1RWJ5	GO:0016740	0.61
A0A0E1RWJ5	GO:0016746	0.608
A0A0E1RWJ5	GO:0016747	0.596
A0A0E1RWJ5	GO:0016787	0.193
A0A0E1RWJ5	GO:0004312	0.193
A0A0E1RWJ5	GO:0005488	0.156
A0A0E1RWJ5	GO:0016491	0.102
A0A0E1RWJ5	GO:0005515	0.097
A0A0E1RWJ5	GO:0048037	0.072
A0A0E1RWJ5	GO:0043167	0.059
A0A0E1RWJ5	GO:0036094	0.057
A0A0E1RWJ5	GO:0043168	0.054
A0A0E1RWJ5	GO:0042802	0.043
A0A0E1RWJ5	GO:0033218	0.042
A0A0E1RWJ5	GO:0019842	0.039
A0A0E1RWJ5	GO:0016829	0.037
A0A0E1RWJ5	GO:0016788	0.037
A0A0E1RWJ5	GO:0016614	0.035
A0A0E1RWJ5	GO:0072341	0.034
A0A0E3D8N3	GO:0003824	0.982
A0A0E3D8N3	GO:0016491	0.778
A0A0E3D8N3	GO:0004497	0.565
A0A0E3D8N3	GO:0016705	0.46
A0A0E3D8N3	GO:0008395	0.239
A0A0E3D8N3	GO:0016709	0.123
A0A0E3D8N3	GO:0016860	0.089
A0A0E3D8N3	GO:0016853	0.089
A0A0E3D8N3	GO:0005488	0.083
A0A0E3D8N3	GO:1901363	0.059
A0A0E3D8N3	GO:0097159	0.059
A0A0E3D8N3	GO:0048037	0.059
A0A0E3D8N3	GO:0046906	0.059
A0A0E3D8N3	GO:0020037	0.059
A0A0E3D8N3	GO:0005515	0.031
A0A0E3D8N3	GO:0008144	0.03
A0A0E3D8N3	GO:0036094	0.027
A0A0E3D8N3	GO:0019825	0.027
A0A0E3D8N3	GO:0016829	0.016
A0A0E3D8N3	GO:0032451	0.015
A0A0F4YI33	GO:0003824	0.951
A0A0F4YI33	GO:0016787	0.914
A0A0F4YI33	GO:0016788	0.687
A0A0F4YI33	GO:0016810	0.295
A0A0F4YI33	GO:0016790	0.214
A0A0F4YI33	GO:0005488	0.211
A0A0F4YI33	GO:0043167	0.187
A0A0F4YI33	GO:0046872	0.185
A0A0F4YI33	GO:0043169	0.185
A0A0F4YI33	GO:0016812	0.164
A0A0F4YI33	GO:0046914	0.154
A0A0F4YI33	GO:0008270	0.115
A0A0F4YI33	GO:0004518	0.112
A0A0F4YI33	GO:0140098	0.071
A0A0F4YI33	GO:0042578	0.071
A0A0F4YI33	GO:0004540	0.069
A0A0F4YI33	GO:0016811	0.062
A0A0F4YI33	GO:0004519	0.061
A0A0F4YI33	GO:0004521	0.058
A0A0F4YI33	GO:0005506	0.043
A0A0F7TWX5	GO:0003824	0.987
A0A0F7TWX5	GO:0016835	0.818
A0A0F7TWX5	GO:0016829	0.818
A0A0F7TWX5	GO:0016838	0.656
A0A0F7TWX5	GO:0010333	0.656
A0A0F7TWX5	GO:0005488	0.079
A0A0F7TWX5	GO:0046872	0.049
A0A0F7TWX5	GO:0043169	0.049
A0A0F7TWX5	GO:0043167	0.049
A0A0F7TWX5	GO:0016740	0.048
A0A0F7TWX5	GO:0016765	0.041
A0A0F7TWX5	GO:0016787	0.039
A0A0F7TWX5	GO:0016853	0.035
A0A0F7TWX5	GO:0004659	0.033
A0A0F7TWX5	GO:0016860	0.028
A0A0F7TWX5	GO:0016836	0.027
A0A0F7TWX5	GO:0009975	0.022
A0A0F7TWX5	GO:0005515	0.022
A0A0F7TWX5	GO:0000287	0.022
A0A0F7TWX5	GO:0016491	0.013
A0A0F7TZ11	GO:0003824	0.981
A0A0F7TZ11	GO:0016491	0.908
A0A0F7TZ11	GO:0004497	0.708
A0A0F7TZ11	GO:0016705	0.511
A0A0F7TZ11	GO:0016709	0.179
A0A0F7TZ11	GO:0008395	0.134
A0A0F7TZ11	GO:0005488	0.088
A0A0F7TZ11	GO:0097159	0.072
A0A0F7TZ11	GO:0048037	0.072
A0A0F7TZ11	GO:1901363	0.071
A0A0F7TZ11	GO:0046906	0.071
A0A0F7TZ11	GO:0020037	0.071
A0A0F7TZ11	GO:0043167	0.035
A0A0F7TZ11	GO:0016860	0.034
A0A0F7TZ11	GO:0016853	0.034
A0A0F7TZ11	GO:0046914	0.029
A0A0F7TZ11	GO:0046872	0.029
A0A0F7TZ11	GO:0043169	0.029
A0A0F7TZ11	GO:0005506	0.029
A0A0F7TZ11	GO:0036094	0.02
A0A0F7U0K0	GO:0003824	0.975
A0A0F7U0K0	GO:0016491	0.699
A0A0F7U0K0	GO:0004497	0.481
A0A0F7U0K0	GO:0016705	0.249
A0A0F7U0K0	GO:0008395	0.127
A0A0F7U0K0	GO:0016709	0.08
A0A0F7U0K0	GO:0005488	0.051
A0A0F7U0K0	GO:0036094	0.029
A0A0F7U0K0	GO:0008144	0.028
A0A0F7U0K0	GO:0019825	0.027
A0A0F7U0K0	GO:0097159	0.025
A0A0F7U0K0	GO:0048037	0.022
A0A0F7U0K0	GO:1901363	0.019
A0A0F7U0K0	GO:0046906	0.019
A0A0F7U0K0	GO:0020037	0.019
A0A0F7U0K0	GO:0043167	0.016
A0A0F7U0K0	GO:0016853	0.015
A0A0F7U0K0	GO:0016829	0.015
A0A0F7U0K0	GO:0016860	0.013
A0A0F7U0K0	GO:0005515	0.012
A0A0G4KL96	GO:0003824	0.955
A0A0G4KL96	GO:0016787	0.935
A0A0G4KL96	GO:0016798	0.921
A0A0G4KL96	GO:0004553	0.92
A0A0G4KL96	GO:0005488	0.165
A0A0G4KL96	GO:0030246	0.108
A0A0G4KL96	GO:0061783	0.073
A0A0G4KL96	GO:0030247	0.066
A0A0G4KL96	GO:0005515	0.055
A0A0G4KL96	GO:0036094	0.042
A0A0G4KL96	GO:0048029	0.041
A0A0G4KL96	GO:0097367	0.036
A0A0G4KL96	GO:0042802	0.03
A0A0G4KL96	GO:0016788	0.025
A0A0G4KL96	GO:0016491	0.019
A0A0G4KL96	GO:0015926	0.019
A0A0G4KL96	GO:0008144	0.018
A0A0G4KL96	GO:0052689	0.017
A0A0G4KL96	GO:0016614	0.017
A0A0G4KL96	GO:0097159	0.016
A0A0G4PJR9	GO:0005488	0.686
A0A0G4PJR9	GO:0005515	0.306
A0A0G4PJR9	GO:0008289	0.227
A0A0G4PJR9	GO:0043167	0.148
A0A0G4PJR9	GO:0043168	0.144
A0A0G4PJR9	GO:0005543	0.131
A0A0G4PJR9	GO:0005198	0.097
A0A0G4PJR9	GO:0042802	0.066
A0A0G4PJR9	GO:0097367	0.06
A0A0G4PJR9	GO:0098772	0.053
A0A0G4PJR9	GO:0005102	0.033
A0A0G4PJR9	GO:0044877	0.028
A0A0G4PJR9	GO:0036094	0.026
A0A0G4PJR9	GO:0035091	0.025
A0A0G4PJR9	GO:0097159	0.024
A0A0G4PJR9	GO:0030246	0.024
A0A0G4PJR9	GO:0005215	0.024
A0A0G4PJR9	GO:0030234	0.021
A0A0G4PJR9	GO:0003824	0.02
A0A0G4PJR9	GO:0030545	0.019
A0A0H2XAU1	GO:0005488	0.775
A0A0H2XAU1	GO:1901363	0.756
A0A0H2XAU1	GO:0097159	0.756
A0A0H2XAU1	GO:0003677	0.756
A0A0H2XAU1	GO:0003676	0.756
A0A0H2XAU1	GO:0140110	0.723
A0A0H2XAU1	GO:0003700	0.723
A0A0H2XAU1	GO:0043565	0.638
A0A0H2XAU1	GO:1990837	0.572
A0A0H2XAU1	GO:0044212	0.572
A0A0H2XAU1	GO:0003690	0.572
A0A0H2XAU1	GO:0001067	0.572
A0A0H2XAU1	GO:0000976	0.572
A0A0H2XAU1	GO:0001216	0.376
A0A0H2XAU1	GO:0001217	0.286
A0A0H2XAU1	GO:0005515	0.072
A0A0H2XAU1	GO:0003824	0.062
A0A0H2XAU1	GO:0042802	0.051
A0A0H2XAU1	GO:0000987	0.043
A0A0H2XAU1	GO:0043167	0.03
A0A0H3HYU6	GO:0005488	0.894
A0A0H3HYU6	GO:1901363	0.893
A0A0H3HYU6	GO:0097159	0.893
A0A0H3HYU6	GO:0003677	0.893
A0A0H3HYU6	GO:0003676	0.893
A0A0H3HYU6	GO:0140110	0.863
A0A0H3HYU6	GO:0003700	0.863
A0A0H3HYU6	GO:0043565	0.858
A0A0H3HYU6	GO:1990837	0.848
A0A0H3HYU6	GO:0044212	0.848
A0A0H3HYU6	GO:0003690	0.848
A0A0H3HYU6	GO:0001067	0.848
A0A0H3HYU6	GO:0000976	0.848
A0A0H3HYU6	GO:0001217	0.668
A0A0H3HYU6	GO:0001216	0.235
A0A0H3HYU6	GO:0005515	0.092
A0A0H3HYU6	GO:0042802	0.056
A0A0H3HYU6	GO:0003824	0.029
A0A0H3HYU6	GO:0000987	0.027
A0A0H3HYU6	GO:0016829	0.024
A0A0H3LMJ1	GO:0003824	0.788
A0A0H3LMJ1	GO:0016740	0.702
A0A0H3LMJ1	GO:0016772	0.701
A0A0H3LMJ1	GO:0140096	0.672
A0A0H3LMJ1	GO:0016301	0.67
A0A0H3LMJ1	GO:0016773	0.652
A0A0H3LMJ1	GO:0004672	0.651
A0A0H3LMJ1	GO:0005488	0.509
A0A0H3LMJ1	GO:0016775	0.496
A0A0H3LMJ1	GO:0004673	0.496
A0A0H3LMJ1	GO:0140299	0.41
A0A0H3LMJ1	GO:0005515	0.409
A0A0H3LMJ1	GO:0042802	0.276
A0A0H3LMJ1	GO:0016787	0.252
A0A0H3LMJ1	GO:0042578	0.244
A0A0H3LMJ1	GO:0016788	0.244
A0A0H3LMJ1	GO:0060089	0.209
A0A0H3LMJ1	GO:0016791	0.139
A0A0H3LMJ1	GO:0004721	0.123
A0A0H3LMJ1	GO:0008081	0.086
A0A0H3LSV1	GO:0003824	0.879
A0A0H3LSV1	GO:0016772	0.462
A0A0H3LSV1	GO:0016740	0.462
A0A0H3LSV1	GO:0016779	0.401
A0A0H3LSV1	GO:0016787	0.374
A0A0H3LSV1	GO:0042578	0.372
A0A0H3LSV1	GO:0016788	0.372
A0A0H3LSV1	GO:0005488	0.259
A0A0H3LSV1	GO:0016791	0.225
A0A0H3LSV1	GO:0005515	0.202
A0A0H3LSV1	GO:0008081	0.148
A0A0H3LSV1	GO:0140096	0.129
A0A0H3LSV1	GO:0004721	0.124
A0A0H3LSV1	GO:0042802	0.109
A0A0H3LSV1	GO:0043167	0.105
A0A0H3LSV1	GO:0043169	0.081
A0A0H3LSV1	GO:1901363	0.068
A0A0H3LSV1	GO:0097159	0.068
A0A0H3LSV1	GO:0046872	0.059
A0A0H3LSV1	GO:0036094	0.056
A0A0J9U5N0	GO:0005488	0.858
A0A0J9U5N0	GO:1901363	0.806
A0A0J9U5N0	GO:0097159	0.806
A0A0J9U5N0	GO:0003676	0.806
A0A0J9U5N0	GO:0003677	0.805
A0A0J9U5N0	GO:0043565	0.722
A0A0J9U5N0	GO:0140110	0.615
A0A0J9U5N0	GO:0003700	0.613
A0A0J9U5N0	GO:0044212	0.612
A0A0J9U5N0	GO:0001067	0.612
A0A0J9U5N0	GO:1990837	0.533
A0A0J9U5N0	GO:0003690	0.533
A0A0J9U5N0	GO:0000976	0.495
A0A0J9U5N0	GO:0001012	0.451
A0A0J9U5N0	GO:0000977	0.451
A0A0J9U5N0	GO:0000981	0.335
A0A0J9U5N0	GO:0000987	0.299
A0A0J9U5N0	GO:0005515	0.281
A0A0J9U5N0	GO:0000978	0.263
A0A0J9U5N0	GO:0001228	0.223
A0A0J9U922	GO:0005488	0.855
A0A0J9U922	GO:1901363	0.762
A0A0J9U922	GO:0097159	0.762
A0A0J9U922	GO:0003676	0.762
A0A0J9U922	GO:0003677	0.748
A0A0J9U922	GO:0044212	0.568
A0A0J9U922	GO:0001067	0.568
A0A0J9U922	GO:0043565	0.478
A0A0J9U922	GO:0140110	0.46
A0A0J9U922	GO:0003700	0.424
A0A0J9U922	GO:0005515	0.296
A0A0J9U922	GO:0003690	0.267
A0A0J9U922	GO:1990837	0.25
A0A0J9U922	GO:0000976	0.211
A0A0J9U922	GO:0000981	0.156
A0A0J9U922	GO:0000987	0.12
A0A0J9U922	GO:0001012	0.11
A0A0J9U922	GO:0000977	0.107
A0A0J9U922	GO:0000978	0.094
A0A0J9U922	GO:0008134	0.084
A0A0J9UHQ6	GO:0005488	0.564
A0A0J9UHQ6	GO:0008289	0.316
A0A0J9UHQ6	GO:0005515	0.235
A0A0J9UHQ6	GO:0043167	0.194
A0A0J9UHQ6	GO:0043168	0.188
A0A0J9UHQ6	GO:0005543	0.181
A0A0J9UHQ6	GO:0005198	0.147
A0A0J9UHQ6	GO:0098772	0.062
A0A0J9UHQ6	GO:0003824	0.06
A0A0J9UHQ6	GO:0016787	0.05
A0A0J9UHQ6	GO:0042802	0.049
A0A0J9UHQ6	GO:0030246	0.049
A0A0J9UHQ6	GO:0035091	0.046
A0A0J9UHQ6	GO:0097367	0.045
A0A0J9UHQ6	GO:0044877	0.044
A0A0J9UHQ6	GO:0030234	0.042
A0A0J9UHQ6	GO:0072341	0.04
A0A0J9UHQ6	GO:0001786	0.04
A0A0J9UHQ6	GO:0036094	0.039
A0A0J9UHQ6	GO:0005215	0.036
A0A0J9UPF5	GO:0005488	0.814
A0A0J9UPF5	GO:1901363	0.688
A0A0J9UPF5	GO:0097159	0.688
A0A0J9UPF5	GO:0003676	0.679
A0A0J9UPF5	GO:0003677	0.651
A0A0J9UPF5	GO:0044212	0.509
A0A0J9UPF5	GO:0001067	0.509
A0A0J9UPF5	GO:0043565	0.479
A0A0J9UPF5	GO:0140110	0.352
A0A0J9UPF5	GO:0003700	0.338
A0A0J9UPF5	GO:0003690	0.313
A0A0J9UPF5	GO:1990837	0.302
A0A0J9UPF5	GO:0005515	0.29
A0A0J9UPF5	GO:0000976	0.28
A0A0J9UPF5	GO:0000981	0.145
A0A0J9UPF5	GO:0000987	0.133
A0A0J9UPF5	GO:0001012	0.122
A0A0J9UPF5	GO:0000977	0.121
A0A0J9UPF5	GO:0000978	0.105
A0A0J9UPF5	GO:0003682	0.063
A0A0J9UVX2	GO:0016772	0.997
A0A0J9UVX2	GO:0016740	0.997
A0A0J9UVX2	GO:0016301	0.997
A0A0J9UVX2	GO:0003824	0.997
A0A0J9UVX2	GO:0140096	0.995
A0A0J9UVX2	GO:0016773	0.995
A0A0J9UVX2	GO:0004672	0.995
A0A0J9UVX2	GO:0004674	0.955
A0A0J9UVX2	GO:0005488	0.209
A0A0J9UVX2	GO:0005515	0.148
A0A0J9UVX2	GO:0043167	0.054
A0A0J9UVX2	GO:0097367	0.048
A0A0J9UVX2	GO:1901363	0.047
A0A0J9UVX2	GO:1901265	0.047
A0A0J9UVX2	GO:0097159	0.047
A0A0J9UVX2	GO:0043168	0.047
A0A0J9UVX2	GO:0035639	0.047
A0A0J9UVX2	GO:0036094	0.046
A0A0J9UVX2	GO:0032559	0.046
A0A0J9UVX2	GO:0032555	0.046
A0A0J9V2V7	GO:0005488	0.816
A0A0J9V2V7	GO:0005515	0.633
A0A0J9V2V7	GO:1901363	0.193
A0A0J9V2V7	GO:0097159	0.193
A0A0J9V2V7	GO:0003676	0.193
A0A0J9V2V7	GO:0140110	0.186
A0A0J9V2V7	GO:0003677	0.122
A0A0J9V2V7	GO:0098772	0.117
A0A0J9V2V7	GO:0030234	0.117
A0A0J9V2V7	GO:0042802	0.087
A0A0J9V2V7	GO:0003712	0.071
A0A0J9V2V7	GO:0003682	0.071
A0A0J9V2V7	GO:0003700	0.064
A0A0J9V2V7	GO:0060090	0.063
A0A0J9V2V7	GO:0043565	0.057
A0A0J9V2V7	GO:0019899	0.057
A0A0J9V2V7	GO:0008134	0.056
A0A0J9V2V7	GO:0030674	0.054
A0A0J9V2V7	GO:0044212	0.043
A0A0J9V2V7	GO:0001067	0.043
A0A0J9VT58	GO:0140110	0.74
A0A0J9VT58	GO:0003700	0.739
A0A0J9VT58	GO:0005488	0.657
A0A0J9VT58	GO:1901363	0.62
A0A0J9VT58	GO:0097159	0.62
A0A0J9VT58	GO:0003676	0.62
A0A0J9VT58	GO:0003677	0.598
A0A0J9VT58	GO:0044212	0.497
A0A0J9VT58	GO:0001067	0.497
A0A0J9VT58	GO:0043565	0.376
A0A0J9VT58	GO:0000981	0.355
A0A0J9VT58	GO:0001228	0.241
A0A0J9VT58	GO:0001216	0.241
A0A0J9VT58	GO:0003690	0.227
A0A0J9VT58	GO:1990837	0.222
A0A0J9VT58	GO:0000976	0.205
A0A0J9VT58	GO:0005515	0.186
A0A0J9VT58	GO:0000987	0.16
A0A0J9VT58	GO:0001012	0.155
