A0A1D8PLH4	GO:0003700	0.349
A0A1D8PLH4	GO:0043565	0.734
A0A1D8PLI4	GO:0000978	0.748
A0A1D8PLI4	GO:0000981	0.572
A0A1D8PLI4	GO:0001228	0.524
A0A1D8PLI4	GO:0003700	0.330
A0A1D8PLI4	GO:0043565	0.680
A0A1D8PLT8	GO:0005515	0.472
A0A1D8PM93	GO:0005515	0.790
A0A1D8PMB8	GO:0004072	0.985
A0A1D8PMB8	GO:0005515	0.393
A0A1D8PME2	GO:0000978	0.628
A0A1D8PME2	GO:0000981	0.443
A0A1D8PME2	GO:0001228	0.560
A0A1D8PME2	GO:0003700	0.338
A0A1D8PME2	GO:0005515	0.314
A0A1D8PME2	GO:0043565	0.740
A0A1D8PMQ3	GO:0000033	0.312
A0A1D8PN93	GO:0000978	0.542
A0A1D8PN93	GO:0000981	0.339
A0A1D8PN93	GO:0001228	0.534
A0A1D8PN93	GO:0003700	0.314
A0A1D8PN93	GO:0005515	0.451
A0A1D8PN93	GO:0043565	0.534
A0A1D8PNF7	GO:0000978	0.506
A0A1D8PNF7	GO:0000981	0.491
A0A1D8PNF7	GO:0043565	0.389
A0A1D8PNM8	GO:0000978	0.441
A0A1D8PNM8	GO:0000981	0.333
A0A1D8PNM8	GO:0001228	0.370
A0A1D8PNM8	GO:0043565	0.698
A0A1D8PNN1	GO:0005515	0.468
A0A1D8PPQ3	GO:0000978	0.456
A0A1D8PPQ3	GO:0000981	0.313
A0A1D8PPQ3	GO:0043565	0.463
A0A1D8PRB7	GO:0000978	0.384
A0A1D8PRB7	GO:0001228	0.306
A0A1D8PRB7	GO:0043565	0.617
A0A1D8PRL9	GO:0000978	0.796
A0A1D8PRL9	GO:0000981	0.879
A0A1D8PRL9	GO:0001228	0.545
A0A1D8PRL9	GO:0003700	0.500
A0A1D8PRL9	GO:0043565	0.667
A0A1D8PSC7	GO:0000978	0.592
A0A1D8PSC7	GO:0000981	0.412
A0A1D8PSC7	GO:0001228	0.583
A0A1D8PSC7	GO:0003700	0.349
A0A1D8PSC7	GO:0005515	0.672
A0A1D8PSC7	GO:0043565	0.525
A0A1D8PSC7	GO:0061629	0.323
A0A1D8PT64	GO:0000978	0.549
A0A1D8PT64	GO:0001228	0.356
A0A1D8PT64	GO:0005515	0.413
A0A1D8PT64	GO:0043565	0.546
A0A1D8PU45	GO:0000978	0.720
A0A1D8PU45	GO:0000981	0.602
A0A1D8PU45	GO:0001228	0.518
A0A1D8PU45	GO:0043565	0.715
A0A1D9PXD2	GO:0000978	0.406
A0A1D9PXD2	GO:0000981	0.402
A0A1D9PXD2	GO:0001228	0.364
A0A1D9PXD2	GO:0003700	0.620
A0A1D9PXD2	GO:0005515	0.654
A0A1D9PXD2	GO:0043565	0.546
A0A1D9PYE1	GO:0000978	0.525
A0A1D9PYE1	GO:0000981	0.470
A0A1D9PYE1	GO:0001228	0.445
A0A1D9PYE1	GO:0003700	0.592
A0A1D9PYE1	GO:0005515	0.710
A0A1D9PYE1	GO:0043565	0.380
A0A1D9Q0B7	GO:0030411	0.718
A0A1D9QGL5	GO:0000978	0.444
A0A1D9QGL5	GO:0000981	0.348
A0A1D9QGL5	GO:0001228	0.383
A0A1D9QGL5	GO:0003700	0.661
A0A1D9QGL5	GO:0005515	0.607
A0A1D9QGL5	GO:0043565	0.475
A0A1D9QMS2	GO:0004672	0.605
A0A1D9QMS2	GO:0004674	0.916
A0A1D9QMS2	GO:0004679	0.829
A0A1D9QMS2	GO:0005515	0.838
A0A1D9QMS2	GO:0050321	0.308
A0A1E1GEY0	GO:0005515	0.700
A0A1E3M8P2	GO:0010181	0.615
A0A1F5L592	GO:0016218	0.457
A0A1H1YBL2	GO:0003962	0.345
A0A1H1YBL2	GO:0030170	0.731
A0A1I1NU16	GO:0005515	0.451
A0A1I1NU27	GO:0005515	0.659
A0A1I1P074	GO:0005515	0.340
A0A1I1P2K9	GO:0005515	0.783
A0A1I9QLC3	GO:0032934	0.300
A0A1I9QLC5	GO:0005199	0.533
A0A1I9QLC6	GO:0032934	0.421
A0A1I9QLC7	GO:0032934	0.436
A0A1I9QLC8	GO:0005199	0.304
A0A1I9QLC8	GO:0032934	0.317
A0A1I9QLC9	GO:0005199	0.612
A0A1I9QLD0	GO:0005199	0.443
A0A1I9QLD1	GO:0005199	0.444
A0A1I9QLD1	GO:0032934	0.348
A0A1L7NVA6	GO:0005515	0.315
A0A1L7NVA6	GO:0061799	0.311
A0A1L8F8I9	GO:0005515	0.876
A0A1L9X983	GO:0004497	0.924
A0A1L9X983	GO:0016218	0.536
A0A1L9X983	GO:0016491	0.372
A0A1L9X986	GO:0003677	0.363
A0A1L9X986	GO:0003690	0.379
A0A1L9X986	GO:0005515	0.442
A0A1L9X986	GO:0052720	0.430
A0A1L9X996	GO:0005515	0.754
A0A1L9X999	GO:1904091	0.955
A0A1L9X9G5	GO:0008445	0.911
A0A1L9X9H4	GO:0030600	0.887
A0A1Q5Q699	GO:0016218	0.338
A0A1S4F362	GO:0004970	0.330
A0A1S4F362	GO:0004972	0.701
A0A1S4F362	GO:0005515	0.567
A0A1S4F362	GO:1904315	0.351
A0A1S4FD88	GO:0005515	0.496
A0A1U8CC89	GO:0003919	0.696
A0A1U8CC89	GO:0005515	0.424
A0A1V6KBG7	GO:0005515	0.424
A0A218P055	GO:0003735	0.334
A0A218P055	GO:0003899	0.344
A0A218P055	GO:0004867	0.393
A0A218P055	GO:0005515	0.544
A0A218P055	GO:0008270	0.348
A0A219TTW8	GO:0005199	0.305
A0A223GB52	GO:0008897	0.983
A0A223GEB2	GO:0005078	0.421
A0A223GEB2	GO:0005515	0.852
A0A223HDH4	GO:0008926	0.984
A0A223HDI2	GO:0005515	0.620
A0A223HDI5	GO:0050085	0.982
A0A224AHH8	GO:0004869	0.947
A0A224AHH8	GO:0030414	0.484
A0A224AU14	GO:0020037	0.644
A0A224AU14	GO:0031073	0.347
A0A224AU14	GO:0036199	0.314
A0A261GRE4	GO:0004503	0.757
A0A261GVB1	GO:0004503	0.734
A0A286YEU6	GO:0004930	0.500
A0A286YEU6	GO:0005515	0.392
A0A287BIW9	GO:0005515	0.951
A0A2H0ZWD0	GO:0000978	0.838
A0A2H0ZWD0	GO:0000981	0.784
A0A2H0ZWD0	GO:0001228	0.753
A0A2H0ZWD0	GO:0003700	0.652
A0A2H0ZWD0	GO:0043565	0.675
A0A2H0ZYD3	GO:0005509	0.653
A0A2H0ZYD3	GO:0005515	0.668
A0A2H1K3G9	GO:0003962	0.450
A0A2H1K3G9	GO:0030170	0.742
A0A2H4S6M4	GO:0005199	0.845
A0A2H4SI69	GO:0005199	0.699
A0A2H4SKW2	GO:0005199	0.802
A0A2P1AAV1	GO:0005515	0.313
A0A2P1AAV1	GO:0008559	0.870
A0A2P1AAV1	GO:0010329	0.938
A0A2P1AAV1	GO:0015126	0.312
A0A2P5I554	GO:0008800	0.384
A0A2R8Y4L6	GO:0004984	0.792
A0A2R8Y4L6	GO:0005515	0.373
A0A2R8YED5	GO:0004984	0.751
A0A2R8YED5	GO:0005515	0.333
A0A2T1AE85	GO:0000287	0.507
A0A2T1AE85	GO:0042802	0.370
A0A2T1AE85	GO:0042803	0.324
A0A2T1AE85	GO:0097216	0.310
A0A2T3YYV2	GO:0008061	0.523
A0A2T3ZAF2	GO:0032934	0.327
A0A2T3ZCF4	GO:0032934	0.655
A0A2T3ZJ73	GO:0030248	0.609
A0A2T3ZJV9	GO:0032934	0.326
A0A2T3ZKC8	GO:0032934	0.332
A0A2Z5P0W7	GO:0008171	0.755
A0A2Z5P0W7	GO:0008757	0.454
A0A2Z5P0W7	GO:0017096	0.384
A0A2Z5P2H9	GO:0004497	0.718
A0A2Z5P2H9	GO:0106223	0.597
A0A2Z5U367	GO:0004659	0.984
A0A2Z5U368	GO:0004497	0.759
A0A2Z5U368	GO:0016218	0.731
A0A2Z5U368	GO:0016491	0.363
A0A2Z5U3C2	GO:0004497	0.867
A0A2Z5U3C2	GO:0016218	0.655
A0A2Z5U507	GO:0051213	0.515
A0A2Z5U6I9	GO:0004497	0.956
A0A2Z5U6I9	GO:0016218	0.722
A0A2Z5U6I9	GO:0016491	0.479
A0A2Z5UFJ1	GO:0008171	0.819
A0A2Z5UFJ1	GO:0016218	0.482
A0A2Z5UHX0	GO:1904091	0.838
A0A2Z6E8J2	GO:0004497	0.908
A0A2Z6E8J2	GO:0016218	0.888
A0A2Z6E8J2	GO:0016491	0.430
A0A2Z6E8J6	GO:0004497	0.837
A0A2Z6E8J6	GO:0016218	0.440
A0A2Z6E914	GO:0016218	0.808
A0A2Z6E914	GO:0016491	0.403
A0A2Z6E9B9	GO:0004161	0.604
A0A2Z6E9B9	GO:0004659	0.661
A0A2Z6E9B9	GO:0010333	0.340
A0A2Z6E9C0	GO:0004497	0.821
A0A2Z6E9C0	GO:0016218	0.758
A0A364LYQ6	GO:0000978	0.327
A0A364LYQ6	GO:0003700	0.446
A0A364LYQ6	GO:0005515	0.559
A0A364MYU4	GO:0016218	0.974
A0A364MYU4	GO:0102973	0.357
A0A384J6C4	GO:0004099	0.330
A0A384JA57	GO:0005199	0.513
A0A384JN58	GO:0004339	0.514
A0A384JXV5	GO:0004568	0.459
A0A384JXV5	GO:0031176	0.852
A0A384K116	GO:0004099	0.346
A0A384K474	GO:0031176	0.974
A0A384KFT0	GO:0005515	0.408
A0A384KFT0	GO:0008379	0.969
A0A384KPW4	GO:0005515	0.426
A0A384L0Y7	GO:0005515	0.663
A0A385XI11	GO:0003939	0.604
A0A385XI11	GO:0046526	0.635
A0A385XI11	GO:0050019	0.681
A0A385XIL0	GO:0005515	0.695
A0A3A4NVY7	GO:0005515	0.423
A0A3F2YLV2	GO:0005509	0.846
A0A3G1DJL7	GO:0004568	0.310
A0A3P8MJV5	GO:0005515	0.329
A0A3P8MJV5	GO:0090729	0.351
A0A3Q1LFG5	GO:0005515	0.945
A0A3Q7EKL1	GO:0000976	0.430
A0A3Q7EKL1	GO:0003700	0.302
A0A3Q7EKL1	GO:0005515	0.948
A0A3Q7GZ09	GO:0005515	0.957
A0A3Q7JAD9	GO:0005515	0.956
A0A3R5XUE6	GO:0005515	0.400
A0A3S6I186	GO:0004869	0.863
A0A410UD22	GO:0004497	0.543
A0A410UD22	GO:0030343	0.631
A0A423V942	GO:0005515	0.703
A0A423VH03	GO:0000978	0.405
A0A423VH03	GO:0000981	0.486
A0A423VH03	GO:0003700	0.513
A0A423VH03	GO:0005515	0.364
A0A423VH03	GO:0043565	0.432
A0A423VRU0	GO:0005484	0.842
A0A423VRU0	GO:0005515	0.839
A0A423VUD1	GO:0000978	0.424
A0A423VUD1	GO:0000981	0.496
A0A423VUD1	GO:0001228	0.366
A0A423VUD1	GO:0003700	0.446
A0A423VUD1	GO:0005515	0.612
A0A423VWI2	GO:0004568	0.304
A0A423VWI2	GO:0008061	0.581
A0A423VZH2	GO:0004674	0.418
A0A423VZH2	GO:0004708	0.732
A0A423VZH2	GO:0005515	0.825
A0A423W697	GO:0005515	0.808
A0A423WA64	GO:0004672	0.315
A0A423WA64	GO:0004674	0.494
A0A423WA64	GO:0004707	0.706
A0A423WA64	GO:0005515	0.823
A0A423WHI6	GO:0005484	0.801
A0A423WHI6	GO:0005515	0.933
A0A429XC68	GO:0004397	0.719
A0A429XC68	GO:0005515	0.347
A0A429XCI2	GO:0005515	0.340
A0A429XDI3	GO:0005515	0.435
A0A429XDI3	GO:0030145	0.433
A0A436ZRG7	GO:0003924	0.832
A0A436ZRG7	GO:0003925	0.624
A0A436ZRG7	GO:0005515	0.803
A0A436ZRG7	GO:0005525	0.433
A0A436ZRX2	GO:0003924	0.784
A0A436ZRX2	GO:0003925	0.642
A0A436ZRX2	GO:0005515	0.842
A0A436ZRX2	GO:0005525	0.431
A0A437A7U4	GO:0004867	0.489
A0A437A7U4	GO:0008061	0.722
A0A437A7U4	GO:0019958	0.750
A0A437A807	GO:0005199	0.392
A0A437AER2	GO:0003924	0.680
A0A437AER2	GO:0003925	0.498
A0A437AER2	GO:0005515	0.844
A0A437AER2	GO:0005525	0.351
A0A437AFK1	GO:0005515	0.701
A0A455LJ99	GO:0000978	0.330
A0A455LJ99	GO:0000981	0.467
A0A455LJ99	GO:0003700	0.500
A0A455LJ99	GO:0005515	0.370
A0A455LJ99	GO:0043565	0.374
A0A455ZIK8	GO:0004497	0.802
A0A455ZJD4	GO:1904091	0.934
A0A455ZM03	GO:0004497	0.424
A0A455ZM03	GO:0016218	0.654
A0A455ZMR3	GO:0016706	0.461
A0A482PJF5	GO:0004842	0.709
A0A482PJF5	GO:0005515	0.764
A0A482PJF5	GO:0061630	0.455
A0A482PJY4	GO:0004842	0.485
A0A482PJY4	GO:0005515	0.805
A0A482PJY4	GO:0061630	0.379
A0A482PUS2	GO:0004842	0.488
A0A482PUS2	GO:0005515	0.769
A0A482PUS2	GO:0061630	0.413
A0A494C1I1	GO:0005515	0.881
A0A499W357	GO:0030170	0.752
A0A499W357	GO:0042803	0.313
A0A4S4DBB3	GO:0004021	0.364
A0A4S4DBB3	GO:0004088	0.422
A0A4S4DBB3	GO:0004351	0.890
A0A4S4DBB3	GO:0004372	0.304
A0A4S4DBB3	GO:0005515	0.495
A0A4S4DBB3	GO:0008923	0.530
A0A4S4DBB3	GO:0030170	0.941
A0A4S4DBB3	GO:0080146	0.351
A0A4S4ESS1	GO:0004021	0.467
A0A4S4ESS1	GO:0004088	0.354
A0A4S4ESS1	GO:0004351	0.923
A0A4S4ESS1	GO:0004372	0.383
A0A4S4ESS1	GO:0004837	0.328
A0A4S4ESS1	GO:0005515	0.391
A0A4S4ESS1	GO:0008923	0.471
A0A4S4ESS1	GO:0030170	0.949
A0A4S4ESS1	GO:0080146	0.479
A0A4V6M8U2	GO:0005515	0.318
A0A4V6M8U2	GO:0008526	0.440
A0A509AC44	GO:0005515	0.537
A0A509ADD7	GO:0005515	0.365
A0A509AE98	GO:0005515	0.747
A0A509AEG2	GO:0005515	0.495
A0A509AG11	GO:0005515	0.900
A0A509AG11	GO:0031386	0.449
A0A509AKT6	GO:0005515	0.426
A0A509ALL0	GO:0005515	0.543
A0A509AM03	GO:0004252	0.772
A0A509AM18	GO:0008517	0.811
A0A509ARF0	GO:0005515	0.320
A0A559KX76	GO:0160011	0.396
A0A559KX76	GO:0160012	0.388
A0A565D474	GO:0004351	0.970
A0A565D474	GO:0005515	0.313
A0A565D475	GO:0004351	0.964
A0A565D475	GO:0005515	0.319
A0A565D477	GO:0004058	0.695
A0A565D477	GO:0004351	0.727
A0A565D477	GO:0004837	0.546
A0A565D477	GO:0036468	0.646
A0A565D477	GO:0036469	0.648
A0A5B8X6A1	GO:0016899	0.489
A0A5B8X6A1	GO:0019139	0.384
A0A5B8X6A1	GO:0045551	0.581
A0A5B8X6A1	GO:0050268	0.670
A0A5B8X6A1	GO:0050328	0.548
A0A5B8X6B5	GO:0106435	0.728
A0A5B8X6S2	GO:0033987	0.313
A0A5B8X6S2	GO:0106435	0.635
A0A5B8X7E6	GO:0016899	0.402
A0A5B8X7E6	GO:0019139	0.395
A0A5B8X7E6	GO:0045551	0.662
A0A5B8X7E6	GO:0050268	0.770
A0A5B8X7E6	GO:0050328	0.647
A0A5B8X7H4	GO:0016787	0.309
A0A5B8X7H4	GO:0016788	0.883
A0A5B8X7H4	GO:0080030	0.919
A0A5B8X7H4	GO:0080031	0.600
A0A5B8X7H4	GO:0080032	0.868
A0A5B8X840	GO:0016788	0.915
A0A5B8X840	GO:0080030	0.910
A0A5B8X840	GO:0080031	0.499
A0A5B8X840	GO:0080032	0.839
A0A5B8X8Z0	GO:0004022	0.512
A0A5B8X8Z0	GO:0045551	0.746
A0A5B8XAH0	GO:0004022	0.412
A0A5B8XAH0	GO:0045551	0.798
A0A5B8XB28	GO:0016899	0.478
A0A5B8XB28	GO:0019139	0.349
A0A5B8XB28	GO:0045551	0.532
A0A5B8XB28	GO:0050268	0.696
A0A5B8XB28	GO:0050328	0.544
A0A5B8XC60	GO:0016788	0.906
A0A5B8XC60	GO:0080030	0.929
A0A5B8XC60	GO:0080031	0.696
A0A5B8XC60	GO:0080032	0.923
A0A5B9G902	GO:0000976	0.351
A0A5B9G902	GO:0000977	0.338
A0A5B9G902	GO:0000978	0.394
A0A5B9G902	GO:0000981	0.526
A0A5B9G902	GO:0001228	0.404
A0A5B9G902	GO:0003700	0.567
A0A5B9G902	GO:0005515	0.318
A0A5B9G902	GO:0043565	0.453
A0A5B9GBF0	GO:0004674	0.611
A0A5B9GBF0	GO:0004707	0.727
A0A5B9GBF0	GO:0005515	0.844
A0A5C0SBK3	GO:0004013	0.542
A0A5C0SBK3	GO:0005515	0.472
A0A5C1J0Z8	GO:0004869	0.968
A0A5C1J0Z8	GO:0005515	0.380
A0A5N6H279	GO:0000978	0.308
A0A5N6H279	GO:0003700	0.423
A0A5N6H279	GO:0005515	0.828
A0A5N6H279	GO:0043565	0.308
A0A5N6TQK8	GO:0030170	0.653
A0A5N6TQL1	GO:0140907	0.973
A0A5N6TQN5	GO:1904091	0.668
A0A5N6TQS7	GO:0016218	0.927
A0A5N6TQS7	GO:1904091	0.380
A0A6A6H2E0	GO:0005515	0.629
A0A6A6H402	GO:0008444	0.565
A0A6B9HEI0	GO:0015643	0.342
A0A6E8W6Y5	GO:0005515	0.413
A0A6G6VYL3	GO:0005199	0.648
A0A6I8TI61	GO:0005515	0.487
A0A6M3YMB5	GO:0005515	0.748
A0A6P3DGX7	GO:0005515	0.361
A0A6P3DGX7	GO:0045735	0.939
A0A6P3DHB8	GO:0005515	0.343
A0A6P3DHB8	GO:0045735	0.982
A0A6V8GY66	GO:0016757	0.404
A0A6V8GY66	GO:0051377	0.717
A0A6V8H007	GO:0004497	0.666
A0A6V8H007	GO:0016218	0.356
A0A6V8H007	GO:0016491	0.338
A0A6V8R0V1	GO:0005199	0.762
A0A7H1MHA3	GO:0005515	0.318
A0A7H1MHA3	GO:0019863	0.377
A0A7H1MHA3	GO:0046812	0.570
A0A7J6JXE5	GO:0005515	0.672
A0A7J6JYH3	GO:0005515	0.683
A0A7J6K0L7	GO:0005515	0.511
A0A7J6K144	GO:0005515	0.684
A0A7J6K452	GO:0005509	0.839
A0A7J6K452	GO:0005515	0.488
A0A7J6K463	GO:0005515	0.710
A0A7J6K5A8	GO:0005515	0.862
A0A7J6K7N5	GO:0005515	0.847
A0A7J6K805	GO:0005515	0.792
A0A7J6K9S4	GO:0005515	0.808
A0A7J6KC99	GO:0005515	0.365
A0A7J6KCX5	GO:0005459	0.481
A0A7J6KCX5	GO:0005460	0.441
A0A7J6KDB0	GO:0008061	0.358
A0A7J6KDB0	GO:0035663	0.346
A0A7J6KEV6	GO:0005515	0.930
A0A7J6KF92	GO:0005515	0.848
A0A7L5EB83	GO:0008889	0.362
A0A7M4EAX1	GO:0005509	0.833
A0A7M4EAX1	GO:0051015	0.311
A0A7M6W5F9	GO:0005515	0.536
A0A7M6W5F9	GO:0106417	0.899
A0A7M6W880	GO:0004167	0.595
A0A7M6W880	GO:0005515	0.412
A0A7M6W880	GO:0106417	0.979
A0A7R7WPS5	GO:0016218	0.399
A0A7R7WPZ6	GO:0016218	0.995
A0A7R7WPZ6	GO:0016491	0.620
A0A7R7WPZ6	GO:0050637	0.328
A0A7R7WPZ6	GO:0102973	0.316
A0A7R7WPZ6	GO:1904091	0.766
A0A7R7ZUZ1	GO:0051377	0.870
A0A7S7NT01	GO:0005515	0.348
A0A7T8F1I4	GO:0004497	0.810
A0A7T8F1I4	GO:0016218	0.734
A0A7T8F1I4	GO:0016491	0.566
A0A7T8F1J7	GO:0005506	0.341
A0A7T8F1J7	GO:0016491	0.340
A0A7T8F1J7	GO:0051213	0.828
A0A7T8F1L1	GO:0005515	0.437
A0A7T8F1L2	GO:0004497	0.962
A0A7T8F1L2	GO:0016218	0.767
A0A7T8F1L2	GO:0016491	0.482
A0A7T8F1L3	GO:0008757	0.360
A0A7T8F1L4	GO:0016874	0.523
A0A7T8F1L4	GO:0016878	0.562
A0A7T8F1M6	GO:0008106	0.403
A0A7T8F1M6	GO:0016491	0.377
A0A7T8F1M6	GO:0070401	0.402
A0A7T8F1M9	GO:0010181	0.541
A0A7T8F1M9	GO:0016629	0.895
A0A7T8F1M9	GO:0016646	0.562
A0A7T8F1N2	GO:0047834	0.367
A0A7T8J1U7	GO:0004044	0.960
A0A7T8J1U7	GO:0004359	0.380
A0A7T8J1Z8	GO:0008171	0.766
A0A7T8J1Z8	GO:0016218	0.473
A0A7U2EUY6	GO:0000976	0.388
A0A7U2EUY6	GO:0000978	0.605
A0A7U2EUY6	GO:0000981	0.546
A0A7U2EUY6	GO:0001228	0.559
A0A7U2EUY6	GO:0003700	0.588
A0A7U2EUY6	GO:0005515	0.344
A0A7U2EUY6	GO:0043565	0.398
A0A7U2I117	GO:0000981	0.320
A0A7U2I117	GO:0003700	0.654
A0A7U2I117	GO:0005515	0.332
A0A7U2I117	GO:0043565	0.572
A0A7U2QXW1	GO:0000978	0.541
A0A7U2QXW1	GO:0000981	0.503
A0A7U2QXW1	GO:0001228	0.436
A0A7U2QXW1	GO:0003700	0.666
A0A7U2QXW1	GO:0005515	0.373
A0A7U2QXW1	GO:0043565	0.450
A0A7U2QYM2	GO:0004402	0.840
A0A7U2QYM2	GO:0005515	0.801
A0A7U2QYM2	GO:0010484	0.965
A0A7U2QYM2	GO:0016407	0.769
A0A7U2QYM2	GO:0043992	0.710
A0A7U2QYM2	GO:0043993	0.367
A0A7U2QYM2	GO:0061733	0.801
A0A7U2QYM2	GO:0140011	0.473
A0A7U2QYM2	GO:0140068	0.500
A0A7V4WV16	GO:0005515	0.387
A0A8B0M616	GO:0016218	0.524
A0A8B0M670	GO:0008559	0.369
A0A8B0M670	GO:0010329	0.844
A0A8B0M670	GO:0140359	0.319
A0A8B0M728	GO:1904091	0.907
A0A8B0M7B9	GO:0016881	0.517
A0A8B0M7B9	GO:1904091	0.836
A0A8B0M9A0	GO:0016218	0.399
A0A8B0M9A0	GO:0016405	0.558
A0A8B0M9R9	GO:0004497	0.741
A0A8B0M9R9	GO:0016218	0.775
A0A8B0M9R9	GO:0016491	0.534
A0A8B0M9R9	GO:0140398	0.342
A0A8B0M9T7	GO:0004735	0.645
A0A8B0M9T7	GO:0005515	0.429
A0A8B0M9X4	GO:1904091	0.944
A0A8B0M9Z0	GO:0016218	0.993
A0A8B0M9Z0	GO:0016491	0.656
A0A8B0M9Z0	GO:0050637	0.336
A0A8B0M9Z0	GO:1904091	0.781
A0A8C2M425	GO:0004376	0.677
A0A8C2M425	GO:0046527	0.358
A0A8D0I1K1	GO:0003723	0.729
A0A8D0I1K1	GO:0005515	0.871
A0A8H7XMX0	GO:0010333	0.656
A0A8H7XMX0	GO:0010334	0.754
A0A8H7XP09	GO:0010333	0.643
A0A8H7XP09	GO:0010334	0.719
A0A8H7XQ49	GO:0010333	0.702
A0A8H7XQ49	GO:0010334	0.766
A0A8H8CFI5	GO:0010333	0.719
A0A8H8CFI5	GO:0010334	0.759
A0A8I3NRY3	GO:0005085	0.795
A0A8I3NRY3	GO:0005096	0.427
A0A8I3NRY3	GO:0005515	0.817
A0A8I3PJ84	GO:0005200	0.755
A0A8I3PJ84	GO:0005515	0.904
A0A8I3PMN2	GO:0005515	0.929
A0A8I5ZM56	GO:0005515	0.843
A0A8I5ZM56	GO:0008017	0.425
A0A8I5ZT12	GO:0005096	0.335
A0A8I5ZT12	GO:0005515	0.890
A0A8I6ASZ5	GO:0005515	0.930
A0A8I6G2K8	GO:0003682	0.509
A0A8I6G2K8	GO:0003713	0.345
A0A8I6G2K8	GO:0003714	0.643
A0A8I6G2K8	GO:0004407	0.470
A0A8I6G2K8	GO:0005515	0.675
A0A8I6G2K8	GO:0032452	0.861
A0A8I6G2K8	GO:0032453	0.953
A0A8I6G2K8	GO:0032454	0.342
A0A8I6G2K8	GO:0033558	0.484
A0A8I6G2K8	GO:0042393	0.390
A0A8I6G2K8	GO:0042826	0.306
A0A8I6G2K8	GO:0043426	0.707
A0A8I6G2K8	GO:0046974	0.450
A0A8I6G2K8	GO:0050681	0.310
A0A8I6G2K8	GO:0061752	0.370
A0A8I6G2K8	GO:0106222	0.500
A0A8I6G2K8	GO:0140297	0.452
A0A8I6G2K8	GO:0140457	0.581
A0A8I6G2K8	GO:0140682	0.988
A0A8I6G2K8	GO:0140684	0.633
A0A8J1LLF7	GO:0003723	0.304
A0A8J1LLF7	GO:0003725	0.388
A0A8J1LLF7	GO:0005515	0.874
A0A8J1LLF7	GO:0070883	0.395
A0A8M1PLI9	GO:0003842	0.419
A0A8M1PLI9	GO:0004029	0.774
A0A8M9P821	GO:0005515	0.835
A0A8M9P821	GO:0043565	0.328
A0A8U0WQ84	GO:0005515	0.429
A0A8U0WQ84	GO:0106417	0.922
A0A8U0WQF3	GO:0005515	0.385
A0A8U0WQF3	GO:0045735	0.945
A0A8U1C100	GO:0004167	0.309
A0A8U1C100	GO:0005515	0.525
A0A8U1C100	GO:0106417	0.837
A0A8U1C2Y4	GO:0005515	0.333
A0A8U1C2Y4	GO:0045735	0.979
A0A974H8H3	GO:0003725	0.378
A0A974H8H3	GO:0005515	0.871
A0A974H8H3	GO:0070883	0.444
A0A974HZL0	GO:0005515	0.758
A0A974HZL0	GO:0044729	0.328
A0A9B0BQN9	GO:0005515	0.364
A0A9B0BQN9	GO:0045735	0.983
A0A9B2JT35	GO:0005213	0.557
A0A9B2JT35	GO:0005515	0.342
A0A9B2JT35	GO:0045735	0.910
A0A9P4XUZ4	GO:0008198	0.428
A0A9P4XUZ4	GO:0016706	0.357
A0A9P4XUZ4	GO:0035515	0.759
A0A9P4XUZ4	GO:0035516	0.922
A0A9P4XV22	GO:0000978	0.398
A0A9P4XV22	GO:0000981	0.547
A0A9P4XV22	GO:0003700	0.466
A0A9P4XV22	GO:0043565	0.344
A0A9P4XWM4	GO:0003729	0.609
A0A9P4XWM4	GO:0005515	0.501
A0A9P4XWM4	GO:1990247	0.329
A0A9P5BNK0	GO:0005515	0.513
A0A9P5BNK0	GO:0008289	0.338
A0A9P5CQV5	GO:0005515	0.306
A0A9P5CTI1	GO:0003993	0.960
A0A9W3HR36	GO:0005515	0.841
A0A9W3HR39	GO:0003735	0.478
A0A9W3HR39	GO:0005515	0.464
A0A9W3HR52	GO:0005515	0.889
A0A9W3HR60	GO:0005515	0.788
A0A9W3HR61	GO:0005515	0.866
A0A9W3N256	GO:0005515	0.580
A0A9W3N2X3	GO:0005515	0.800
A0A9W9TFE0	GO:0016218	0.993
A0A9W9TFE0	GO:0016491	0.669
A0A9W9TFE0	GO:0050637	0.502
A0A9W9TFE0	GO:1904091	0.882
A0A9W9TFI6	GO:0004497	0.819
A0A9W9TFI6	GO:0016218	0.707
A0A9W9TFI6	GO:0016491	0.465
A0A9W9TFU3	GO:0000978	0.310
A0A9W9TFU3	GO:0003700	0.535
A0A9W9TFU3	GO:0005515	0.600
A0A9W9TFU3	GO:0043565	0.320
A0A9W9TGP7	GO:0016218	0.885
A0A9W9TGP7	GO:0016491	0.326
A0AA41T7Z4	GO:0005515	0.816
A0AA51Z3S7	GO:0008168	0.322
A0AA51Z3S7	GO:0008171	0.633
A0AA51Z3S7	GO:0008757	0.528
A0AAA9T569	GO:0005324	0.360
A0AAA9T569	GO:0005515	0.420
A0AAA9T569	GO:0008514	0.461
A0AAA9T569	GO:0008559	0.796
A0AAA9T569	GO:0015216	0.650
A0AAA9T569	GO:0015420	0.843
A0AAA9T569	GO:0015431	0.759
A0AAA9T569	GO:0015432	0.956
A0AAA9T569	GO:0015562	0.664
A0AAA9T569	GO:0034634	0.377
A0AAA9T569	GO:0042626	0.830
A0AAA9T569	GO:0042910	0.582
