M4MEY9	GO:0044262	0.378
M4MEY9	GO:0044260	0.356
M4MEY9	GO:0044264	0.334
M4MEY9	GO:0071554	0.315
M4MEY9	GO:0044036	0.308
M4MEY9	GO:0044265	0.305
M4MGK7	GO:0009987	0.773
M4MGK7	GO:0008152	0.764
M4MGK7	GO:0071704	0.761
M4MGK7	GO:0044238	0.733
M4MGK7	GO:0005975	0.733
M4MGK7	GO:1901575	0.682
M4MGK7	GO:0009056	0.682
M4MGK7	GO:0044237	0.634
M4MGK7	GO:0016052	0.618
M4MGK7	GO:0043170	0.601
M4MGK7	GO:0005976	0.601
M4MGK7	GO:0044248	0.582
M4MGK7	GO:0009057	0.572
M4MGK7	GO:0000272	0.572
M4MGK7	GO:0044262	0.496
M4MGK7	GO:0071554	0.426
M4MGK7	GO:0044260	0.421
M4MGK7	GO:0044264	0.408
M4MGK7	GO:0044036	0.385
M4MGK7	GO:0010383	0.381
M4MLB5	GO:0009987	0.696
M4MLB5	GO:0071704	0.695
M4MLB5	GO:0008152	0.695
M4MLB5	GO:0044238	0.667
M4MLB5	GO:0005975	0.667
M4MLB5	GO:1901575	0.634
M4MLB5	GO:0009056	0.634
M4MLB5	GO:0016052	0.599
M4MLB5	GO:0043170	0.595
M4MLB5	GO:0005976	0.595
M4MLB5	GO:0044237	0.581
M4MLB5	GO:0009057	0.578
M4MLB5	GO:0000272	0.578
M4MLB5	GO:0044248	0.542
M4MLB5	GO:0044262	0.422
M4MLB5	GO:0044260	0.41
M4MLB5	GO:0044036	0.389
M4MLB5	GO:0044265	0.386
M4MLB5	GO:0016998	0.386
M4MLB5	GO:0044347	0.381
O06624	GO:0009987	0.439
O06624	GO:0008152	0.425
O06624	GO:0071704	0.419
O06624	GO:0051704	0.323
O06624	GO:0044419	0.309
O06624	GO:0044238	0.306
O06624	GO:0043170	0.297
O06624	GO:0044237	0.276
O06624	GO:0044403	0.275
O06624	GO:0050896	0.227
O06624	GO:0006807	0.216
O06624	GO:1901564	0.197
O06624	GO:1901135	0.193
O06624	GO:0044260	0.186
O06624	GO:0005975	0.184
O06624	GO:0071840	0.161
O06624	GO:0009058	0.152
O06624	GO:1901576	0.146
O06624	GO:0071554	0.143
O06624	GO:0005976	0.14
O24769	GO:0009987	0.879
O24769	GO:0008152	0.878
O24769	GO:0044237	0.856
O24769	GO:0071704	0.847
O24769	GO:0009058	0.71
O24769	GO:1901576	0.697
O24769	GO:0044249	0.695
O24769	GO:0044238	0.657
O24769	GO:0006807	0.651
O24769	GO:1901360	0.616
O24769	GO:0046483	0.6
O24769	GO:0006725	0.598
O24769	GO:0034641	0.593
O24769	GO:0044281	0.581
O24769	GO:0006139	0.525
O24769	GO:1901362	0.513
O24769	GO:0018130	0.483
O24769	GO:1901564	0.469
O24769	GO:0019438	0.464
O24769	GO:0044271	0.443
O24770	GO:0008152	0.822
O24770	GO:0071704	0.786
O24770	GO:0009987	0.772
O24770	GO:0044237	0.748
O24770	GO:0044238	0.562
O24770	GO:0006807	0.447
O24770	GO:0009058	0.441
O24770	GO:0044249	0.435
O24770	GO:1901576	0.409
O24770	GO:1901564	0.297
O24770	GO:1901360	0.278
O24770	GO:0044281	0.266
O24770	GO:0034641	0.264
O24770	GO:0006725	0.238
O24770	GO:0046483	0.233
O24770	GO:0009056	0.23
O24770	GO:1901575	0.224
O24770	GO:0043170	0.2
O24770	GO:0005975	0.173
O24770	GO:0044248	0.171
O50329	GO:0009987	0.535
O50329	GO:0050896	0.272
O50329	GO:0051704	0.262
O50329	GO:0051234	0.257
O50329	GO:0051179	0.257
O50329	GO:0006810	0.257
O50329	GO:0044419	0.246
O50329	GO:0044403	0.217
O50329	GO:0008152	0.202
O50329	GO:0044237	0.165
O50329	GO:0071702	0.139
O50329	GO:0006950	0.134
O50329	GO:0071704	0.13
O50329	GO:0006811	0.125
O50329	GO:0051716	0.12
O50329	GO:0071840	0.119
O50329	GO:0065007	0.118
O50329	GO:0044238	0.115
O50329	GO:0050789	0.109
O50329	GO:0009605	0.106
O50330	GO:0009987	0.644
O50330	GO:0051704	0.607
O50330	GO:0044764	0.324
O50330	GO:0044419	0.318
O50330	GO:0044403	0.291
O50330	GO:0000746	0.249
O50330	GO:0050896	0.243
O50330	GO:0006950	0.143
O50330	GO:0008152	0.132
O50330	GO:0009605	0.122
O50330	GO:0065007	0.118
O50330	GO:0050789	0.117
O50330	GO:0051701	0.113
O50330	GO:0044237	0.11
O50330	GO:0071704	0.109
O50330	GO:0051179	0.109
O50330	GO:0051716	0.107
O50330	GO:0051707	0.104
O50330	GO:0043207	0.104
O50330	GO:0009607	0.104
O50335	GO:0009987	0.446
O50335	GO:0050896	0.342
O50335	GO:0051234	0.284
O50335	GO:0051179	0.284
O50335	GO:0006810	0.284
O50335	GO:0051704	0.229
O50335	GO:0065007	0.216
O50335	GO:0044419	0.199
O50335	GO:0006811	0.197
O50335	GO:0050789	0.179
O50335	GO:0044403	0.172
O50335	GO:0051716	0.157
O50335	GO:0006950	0.153
O50335	GO:0042221	0.136
O50335	GO:0006812	0.134
O50335	GO:0009605	0.125
O50335	GO:0071840	0.122
O50335	GO:0050794	0.117
O50335	GO:0016043	0.116
O50335	GO:0030001	0.114
O50338	GO:0009987	0.483
O50338	GO:0051704	0.382
O50338	GO:0044419	0.365
O50338	GO:0044403	0.356
O50338	GO:0008152	0.356
O50338	GO:0050896	0.286
O50338	GO:0071704	0.262
O50338	GO:0044237	0.206
O50338	GO:0065007	0.195
O50338	GO:0044238	0.192
O50338	GO:0006807	0.191
O50338	GO:0050789	0.184
O50338	GO:0006950	0.145
O50338	GO:0051701	0.142
O50338	GO:0050794	0.141
O50338	GO:0009605	0.136
O50338	GO:1901564	0.129
O50338	GO:0051707	0.117
O50338	GO:0043207	0.117
O50338	GO:0009607	0.117
O51799	GO:0008152	0.661
O51799	GO:0009987	0.567
O51799	GO:0044237	0.462
O51799	GO:0071704	0.373
O51799	GO:1901360	0.282
O51799	GO:0044281	0.225
O51799	GO:0009058	0.224
O51799	GO:0044249	0.22
O51799	GO:0006725	0.196
O51799	GO:0017144	0.192
O51799	GO:1901576	0.189
O51799	GO:0050896	0.188
O51799	GO:0006807	0.156
O51799	GO:0046483	0.146
O51799	GO:1901362	0.145
O51799	GO:0016999	0.144
O51799	GO:0017000	0.141
O51799	GO:0034641	0.136
O51799	GO:0019748	0.126
O51799	GO:0044550	0.123
P0DRI8	GO:0051704	0.405
P0DRI8	GO:0050896	0.352
P0DRI8	GO:0009987	0.328
P0DRI8	GO:0006950	0.267
P0DRI8	GO:0051707	0.259
P0DRI8	GO:0043207	0.259
P0DRI8	GO:0009607	0.259
P0DRI8	GO:0009605	0.259
P0DRI8	GO:0098542	0.246
P0DRI8	GO:0006952	0.246
P0DRI8	GO:0065007	0.229
P0DRI8	GO:0042742	0.188
P0DRI8	GO:0009617	0.188
P0DRI8	GO:0050789	0.175
P0DRI8	GO:0044419	0.144
P0DRI8	GO:0050829	0.107
P0DRI8	GO:0008152	0.107
P0DRI8	GO:0050794	0.104
P0DRI8	GO:0042221	0.096
P0DRI8	GO:0044237	0.095
P0DRK3	GO:0032501	0.468
P0DRK3	GO:0048856	0.397
P0DRK3	GO:0032502	0.397
P0DRK3	GO:0050896	0.363
P0DRK3	GO:0065007	0.351
P0DRK3	GO:0007275	0.338
P0DRK3	GO:0009987	0.305
P0DRK3	GO:0051704	0.281
P0DRK3	GO:0050789	0.268
P0DRK3	GO:0048731	0.266
P0DRK3	GO:0009605	0.211
P0DRK3	GO:0048513	0.191
P0DRK3	GO:0051707	0.181
P0DRK3	GO:0043207	0.181
P0DRK3	GO:0009607	0.181
P0DRK3	GO:0006950	0.178
P0DRK3	GO:0051239	0.162
P0DRK3	GO:0006952	0.158
P0DRK3	GO:0098542	0.151
P0DRK3	GO:0065008	0.15
P0DRL4	GO:0051704	0.484
P0DRL4	GO:0050896	0.414
P0DRL4	GO:0044419	0.301
P0DRL4	GO:0009405	0.291
P0DRL4	GO:0032501	0.275
P0DRL4	GO:0009987	0.267
P0DRL4	GO:0032502	0.264
P0DRL4	GO:0048856	0.259
P0DRL4	GO:0006950	0.226
P0DRL4	GO:0007275	0.224
P0DRL4	GO:0009605	0.195
P0DRL4	GO:0065007	0.188
P0DRL4	GO:0042221	0.188
P0DRL4	GO:0051707	0.179
P0DRL4	GO:0043207	0.179
P0DRL4	GO:0009607	0.179
P0DRL4	GO:0048731	0.176
P0DRL4	GO:0006952	0.16
P0DRL4	GO:0098542	0.153
P0DRL4	GO:0050789	0.145
P0DRM4	GO:0009987	0.795
P0DRM4	GO:0008152	0.626
P0DRM4	GO:0071704	0.609
P0DRM4	GO:0044237	0.603
P0DRM4	GO:0044238	0.579
P0DRM4	GO:0006629	0.578
P0DRM4	GO:0044255	0.576
P0DRM4	GO:0019637	0.433
P0DRM4	GO:0006796	0.433
P0DRM4	GO:0006793	0.433
P0DRM4	GO:0006644	0.433
P0DRM4	GO:0051704	0.43
P0DRM4	GO:0032501	0.402
P0DRM4	GO:0032502	0.371
P0DRM4	GO:0048856	0.349
P0DRM4	GO:0050896	0.332
P0DRM4	GO:0046486	0.295
P0DRM4	GO:0000003	0.282
P0DRM4	GO:0022414	0.281
P0DRM4	GO:0071840	0.28
P0DXG8	GO:0050896	0.293
P0DXG8	GO:0051234	0.29
P0DXG8	GO:0051179	0.29
P0DXG8	GO:0006810	0.29
P0DXG8	GO:0009987	0.27
P0DXG8	GO:0051704	0.269
P0DXG8	GO:0032502	0.239
P0DXG8	GO:0048856	0.237
P0DXG8	GO:0044419	0.181
P0DXG8	GO:0042221	0.179
P0DXG8	GO:0071702	0.171
P0DXG8	GO:0044403	0.168
P0DXG8	GO:0032501	0.15
P0DXG8	GO:0065007	0.139
P0DXG8	GO:0008152	0.137
P0DXG8	GO:0007275	0.135
P0DXG8	GO:0050789	0.132
P0DXG8	GO:0006811	0.129
P0DXG8	GO:0009605	0.113
P0DXG8	GO:0051701	0.107
P0DXJ3	GO:0009987	0.743
P0DXJ3	GO:0008152	0.727
P0DXJ3	GO:0044237	0.597
P0DXJ3	GO:0071704	0.586
P0DXJ3	GO:0050896	0.403
P0DXJ3	GO:1901576	0.39
P0DXJ3	GO:0009058	0.39
P0DXJ3	GO:0044249	0.342
P0DXJ3	GO:1901360	0.339
P0DXJ3	GO:0019748	0.33
P0DXJ3	GO:0006725	0.289
P0DXJ3	GO:0044550	0.281
P0DXJ3	GO:1901362	0.27
P0DXJ3	GO:0019438	0.255
P0DXJ3	GO:0009698	0.254
P0DXJ3	GO:0009699	0.253
P0DXJ3	GO:0044281	0.249
P0DXJ3	GO:0042221	0.231
P0DXJ3	GO:0009808	0.219
P0DXJ3	GO:0006950	0.219
P0DXO5	GO:0009987	0.521
P0DXO5	GO:0051704	0.511
P0DXO5	GO:0044419	0.476
P0DXO5	GO:0044403	0.476
P0DXO5	GO:0016032	0.455
P0DXO5	GO:0019058	0.346
P0DXO5	GO:0065007	0.294
P0DXO5	GO:0071840	0.285
P0DXO5	GO:0016043	0.285
P0DXO5	GO:0050789	0.27
P0DXO5	GO:0008152	0.249
P0DXO5	GO:0071704	0.243
P0DXO5	GO:0044238	0.227
P0DXO5	GO:0006807	0.221
P0DXO5	GO:0019222	0.219
P0DXO5	GO:0044237	0.217
P0DXO5	GO:0043170	0.207
P0DXO5	GO:1901360	0.202
P0DXO5	GO:0046483	0.202
P0DXO5	GO:0034641	0.202
P0DXO8	GO:0065007	0.552
P0DXO8	GO:0009987	0.538
P0DXO8	GO:0050789	0.508
P0DXO8	GO:0050794	0.46
P0DXO8	GO:0019222	0.35
P0DXO8	GO:0060255	0.344
P0DXO8	GO:0080090	0.328
P0DXO8	GO:0031323	0.323
P0DXO8	GO:0032502	0.321
P0DXO8	GO:0032501	0.316
P0DXO8	GO:0051171	0.312
P0DXO8	GO:0019219	0.275
P0DXO8	GO:0048856	0.269
P0DXO8	GO:0071840	0.262
P0DXO8	GO:0016043	0.262
P0DXO8	GO:0051704	0.254
P0DXO8	GO:0006996	0.25
P0DXO8	GO:0010468	0.244
P0DXO8	GO:0007275	0.232
P0DXO8	GO:0048519	0.22
P0DXU5	GO:0051234	0.305
P0DXU5	GO:0051179	0.305
P0DXU5	GO:0006810	0.305
P0DXU5	GO:0050896	0.295
P0DXU5	GO:0009987	0.28
P0DXU5	GO:0032502	0.241
P0DXU5	GO:0048856	0.238
P0DXU5	GO:0051704	0.205
P0DXU5	GO:0042221	0.189
P0DXU5	GO:0071702	0.17
P0DXU5	GO:0008152	0.149
P0DXU5	GO:0032501	0.145
P0DXU5	GO:0006811	0.143
P0DXU5	GO:0007275	0.138
P0DXU5	GO:0044419	0.118
P0DXU5	GO:0065007	0.114
P0DXU5	GO:0044403	0.11
P0DXU5	GO:0044237	0.107
P0DXU5	GO:0050789	0.101
P0DXU5	GO:0055085	0.092
P0DXU7	GO:0009987	0.29
P0DXU7	GO:0050896	0.287
P0DXU7	GO:0051234	0.277
P0DXU7	GO:0051179	0.277
P0DXU7	GO:0006810	0.277
P0DXU7	GO:0032502	0.229
P0DXU7	GO:0048856	0.227
P0DXU7	GO:0051704	0.198
P0DXU7	GO:0042221	0.189
P0DXU7	GO:0008152	0.171
P0DXU7	GO:0071702	0.156
P0DXU7	GO:0032501	0.151
P0DXU7	GO:0007275	0.137
P0DXU7	GO:0006811	0.125
P0DXU7	GO:0044419	0.121
P0DXU7	GO:0044237	0.119
P0DXU7	GO:0065007	0.117
P0DXU7	GO:0044403	0.111
P0DXU7	GO:0050789	0.108
P0DXU7	GO:0071704	0.1
P0DXX5	GO:0009987	0.7
P0DXX5	GO:0008152	0.63
P0DXX5	GO:0071704	0.628
P0DXX5	GO:0044237	0.615
P0DXX5	GO:0006807	0.558
P0DXX5	GO:0044238	0.55
P0DXX5	GO:0043170	0.493
P0DXX5	GO:0034641	0.478
P0DXX5	GO:1901360	0.475
P0DXX5	GO:0006725	0.474
P0DXX5	GO:0046483	0.471
P0DXX5	GO:0006139	0.462
P0DXX5	GO:0044260	0.423
P0DXX5	GO:0090304	0.344
P0DXX5	GO:0050896	0.312
P0DXX5	GO:0065007	0.289
P0DXX5	GO:0006950	0.287
P0DXX5	GO:0050789	0.285
P0DXX5	GO:0051716	0.278
P0DXX5	GO:0033554	0.278
P0DXX9	GO:0009987	0.385
P0DXX9	GO:0051704	0.359
P0DXX9	GO:0044419	0.342
P0DXX9	GO:0050896	0.28
P0DXX9	GO:0071704	0.271
P0DXX9	GO:0008152	0.271
P0DXX9	GO:1901564	0.262
P0DXX9	GO:0044238	0.262
P0DXX9	GO:0043170	0.262
P0DXX9	GO:0019538	0.262
P0DXX9	GO:0006807	0.262
P0DXX9	GO:0044403	0.219
P0DXX9	GO:0065007	0.199
P0DXX9	GO:0050789	0.181
P0DXX9	GO:0006950	0.159
P0DXX9	GO:0009605	0.157
P0DXX9	GO:0051707	0.15
P0DXX9	GO:0043207	0.15
P0DXX9	GO:0009607	0.15
P0DXX9	GO:0044237	0.148
P0DXZ0	GO:0008152	0.782
P0DXZ0	GO:0009987	0.706
P0DXZ0	GO:0071704	0.608
P0DXZ0	GO:0044237	0.598
P0DXZ0	GO:0044281	0.496
P0DXZ0	GO:0044238	0.372
P0DXZ0	GO:1901575	0.366
P0DXZ0	GO:0009056	0.366
P0DXZ0	GO:0044248	0.299
P0DXZ0	GO:0050896	0.287
P0DXZ0	GO:0005975	0.236
P0DXZ0	GO:0043436	0.235
P0DXZ0	GO:0019752	0.235
P0DXZ0	GO:0006082	0.235
P0DXZ0	GO:0044282	0.234
P0DXZ0	GO:1901615	0.209
P0DXZ0	GO:0006066	0.194
P0DXZ0	GO:0042221	0.186
P0DXZ0	GO:0017144	0.184
P0DXZ0	GO:0055114	0.18
P0DXZ6	GO:0009987	0.802
P0DXZ6	GO:0008152	0.703
P0DXZ6	GO:0071704	0.696
P0DXZ6	GO:0044237	0.694
P0DXZ6	GO:0044255	0.677
P0DXZ6	GO:0044238	0.677
P0DXZ6	GO:0006629	0.677
P0DXZ6	GO:0019637	0.531
P0DXZ6	GO:0006796	0.531
P0DXZ6	GO:0006793	0.531
P0DXZ6	GO:0006644	0.531
P0DXZ6	GO:0051704	0.451
P0DXZ6	GO:0050896	0.376
P0DXZ6	GO:0046486	0.356
P0DXZ6	GO:0032501	0.355
P0DXZ6	GO:0032502	0.334
P0DXZ6	GO:0006650	0.328
P0DXZ6	GO:1901564	0.325
P0DXZ6	GO:0006807	0.325
P0DXZ6	GO:0048856	0.314
P0DXZ7	GO:0050896	0.604
P0DXZ7	GO:0051704	0.53
P0DXZ7	GO:0006950	0.526
P0DXZ7	GO:0051707	0.524
P0DXZ7	GO:0043207	0.524
P0DXZ7	GO:0009607	0.524
P0DXZ7	GO:0009605	0.524
P0DXZ7	GO:0098542	0.521
P0DXZ7	GO:0006952	0.521
P0DXZ7	GO:0042742	0.481
P0DXZ7	GO:0009617	0.481
P0DXZ7	GO:0065007	0.367
P0DXZ7	GO:0050789	0.335
P0DXZ7	GO:0009987	0.283
P0DXZ7	GO:0050829	0.274
P0DXZ7	GO:0050794	0.202
P0DXZ7	GO:0050830	0.187
P0DXZ7	GO:0032501	0.152
P0DXZ7	GO:0050832	0.13
P0DXZ7	GO:0032502	0.13
P0DY09	GO:0008152	0.928
P0DY09	GO:0009987	0.873
P0DY09	GO:0044237	0.861
P0DY09	GO:0071704	0.855
P0DY09	GO:0044281	0.721
P0DY09	GO:0043436	0.625
P0DY09	GO:0019752	0.625
P0DY09	GO:0006082	0.625
P0DY09	GO:0044238	0.602
P0DY09	GO:0006807	0.563
P0DY09	GO:1901564	0.539
P0DY09	GO:1901360	0.47
P0DY09	GO:0006520	0.439
P0DY09	GO:0006725	0.419
P0DY09	GO:0034641	0.411
P0DY09	GO:1901575	0.407
P0DY09	GO:0009056	0.407
P0DY09	GO:0046483	0.386
P0DY09	GO:0009058	0.381
P0DY09	GO:1901605	0.374
P0DY11	GO:0009987	0.816
P0DY11	GO:0008152	0.731
P0DY11	GO:0071704	0.661
P0DY11	GO:0044237	0.641
P0DY11	GO:0044281	0.443
P0DY11	GO:1901360	0.408
P0DY11	GO:0044238	0.376
P0DY11	GO:0006807	0.374
P0DY11	GO:1901575	0.368
P0DY11	GO:0009056	0.368
P0DY11	GO:0006725	0.328
P0DY11	GO:1901564	0.327
P0DY11	GO:0034641	0.318
P0DY11	GO:0046483	0.316
P0DY11	GO:0044248	0.296
P0DY11	GO:0009058	0.277
P0DY11	GO:0050896	0.275
P0DY11	GO:0044249	0.273
P0DY11	GO:1901576	0.259
P0DY11	GO:0032501	0.244
P0DY12	GO:0008152	0.939
P0DY12	GO:0071704	0.893
P0DY12	GO:0009987	0.884
P0DY12	GO:0044237	0.883
P0DY12	GO:0006807	0.68
P0DY12	GO:1901564	0.644
P0DY12	GO:1901360	0.553
P0DY12	GO:1901575	0.514
P0DY12	GO:0009056	0.514
P0DY12	GO:0034641	0.51
P0DY12	GO:0044238	0.485
P0DY12	GO:0046483	0.483
P0DY12	GO:0044281	0.481
P0DY12	GO:0044248	0.463
P0DY12	GO:1901565	0.442
P0DY12	GO:0017144	0.406
P0DY12	GO:1901361	0.39
P0DY12	GO:0043603	0.363
P0DY12	GO:0044270	0.349
P0DY12	GO:0046700	0.344
P0DY18	GO:0051704	0.651
P0DY18	GO:0051707	0.647
P0DY18	GO:0050896	0.647
P0DY18	GO:0043207	0.647
P0DY18	GO:0009607	0.647
P0DY18	GO:0009605	0.647
P0DY18	GO:0098542	0.637
P0DY18	GO:0006952	0.637
P0DY18	GO:0006950	0.637
P0DY18	GO:0042742	0.57
P0DY18	GO:0009617	0.57
P0DY18	GO:0050829	0.351
P0DY18	GO:0009987	0.276
P0DY18	GO:0050830	0.262
P0DY18	GO:0065007	0.245
P0DY18	GO:0032501	0.19
P0DY18	GO:0050789	0.171
P0DY18	GO:0032502	0.147
P0DY18	GO:0002376	0.138
P0DY18	GO:0044419	0.136
P0DY36	GO:0008152	0.808
P0DY36	GO:0009987	0.715
P0DY36	GO:0044237	0.684
P0DY36	GO:0071704	0.607
P0DY36	GO:0044249	0.518
P0DY36	GO:0009058	0.518
P0DY36	GO:1901576	0.467
P0DY36	GO:0044281	0.426
P0DY36	GO:1901360	0.34
P0DY36	GO:0043436	0.287
P0DY36	GO:0006082	0.287
P0DY36	GO:0019752	0.286
P0DY36	GO:0006807	0.272
P0DY36	GO:1901564	0.261
P0DY36	GO:0044238	0.242
P0DY36	GO:0044283	0.234
P0DY36	GO:0017144	0.222
P0DY36	GO:1901362	0.217
P0DY36	GO:0006629	0.215
P0DY36	GO:0006725	0.213
P0DY45	GO:0008152	0.672
P0DY45	GO:0009987	0.575
P0DY45	GO:0044237	0.557
P0DY45	GO:0071704	0.544
P0DY45	GO:0044249	0.377
P0DY45	GO:0009058	0.377
P0DY45	GO:1901576	0.332
P0DY45	GO:1901360	0.274
P0DY45	GO:0006807	0.271
P0DY45	GO:0044238	0.252
P0DY45	GO:1901564	0.222
P0DY45	GO:0065007	0.22
P0DY45	GO:0044281	0.213
P0DY45	GO:0050896	0.195
P0DY45	GO:0006725	0.189
P0DY45	GO:0050789	0.188
P0DY45	GO:0017144	0.179
P0DY45	GO:0046483	0.163
P0DY45	GO:0017000	0.162
P0DY45	GO:0016999	0.162
P0DY63	GO:0009987	0.672
P0DY63	GO:0008152	0.637
P0DY63	GO:0071704	0.506
P0DY63	GO:0044237	0.474
P0DY63	GO:0044238	0.338
P0DY63	GO:0009058	0.327
P0DY63	GO:1901576	0.316
P0DY63	GO:0044249	0.299
P0DY63	GO:0006629	0.282
P0DY63	GO:0044255	0.272
P0DY63	GO:1901360	0.181
P0DY63	GO:0008610	0.181
P0DY63	GO:0065007	0.168
P0DY63	GO:0051704	0.158
P0DY63	GO:0050896	0.141
P0DY63	GO:0044550	0.135
P0DY63	GO:0019748	0.135
P0DY63	GO:0044281	0.121
P0DY63	GO:0032502	0.117
P0DY63	GO:0006720	0.114
P0DY82	GO:0008152	0.741
P0DY82	GO:0009987	0.72
P0DY82	GO:0044237	0.656
P0DY82	GO:0071704	0.646
P0DY82	GO:0044238	0.41
P0DY82	GO:0009058	0.386
P0DY82	GO:0044249	0.384
P0DY82	GO:1901576	0.369
P0DY82	GO:0065007	0.344
P0DY82	GO:0006629	0.338
P0DY82	GO:0065008	0.329
P0DY82	GO:0042445	0.328
P0DY82	GO:0010817	0.328
P0DY82	GO:1901360	0.326
P0DY82	GO:0044281	0.276
P0DY82	GO:0032501	0.272
P0DY82	GO:0006807	0.259
P0DY82	GO:0034754	0.223
P0DY82	GO:0044255	0.213
P0DY82	GO:0050896	0.2
P71888	GO:0065007	0.819
P71888	GO:0050789	0.819
P71888	GO:2001141	0.818
P71888	GO:2000112	0.818
P71888	GO:1903506	0.818
P71888	GO:0080090	0.818
P71888	GO:0060255	0.818
P71888	GO:0051252	0.818
P71888	GO:0051171	0.818
P71888	GO:0050794	0.818
P71888	GO:0031326	0.818
P71888	GO:0031323	0.818
P71888	GO:0019222	0.818
P71888	GO:0019219	0.818
P71888	GO:0010556	0.818
P71888	GO:0010468	0.818
P71888	GO:0009889	0.818
P71888	GO:0006355	0.818
P71888	GO:2000113	0.466
P71888	GO:1903507	0.466
P74174	GO:0009987	0.627
P74174	GO:0008152	0.569
P74174	GO:0044237	0.427
P74174	GO:0055114	0.379
P74174	GO:0050896	0.371
P74174	GO:0006091	0.283
P74174	GO:0006950	0.246
P74174	GO:0045333	0.24
P74174	GO:0015980	0.24
P74174	GO:0022900	0.182
P74174	GO:0051704	0.171
P74174	GO:0009628	0.153
P74174	GO:0071704	0.151
P74174	GO:0042221	0.148
P74174	GO:0006793	0.148
P74174	GO:0006796	0.147
P74174	GO:0016310	0.14
P74174	GO:0046034	0.139
P74174	GO:0022904	0.138
P74174	GO:0006119	0.138
P9WEF2	GO:0009987	0.885
P9WEF2	GO:0008152	0.765
P9WEF2	GO:0071704	0.718
P9WEF2	GO:0044237	0.686
P9WEF2	GO:1901576	0.638
P9WEF2	GO:0009058	0.638
P9WEF2	GO:0044238	0.618
P9WEF2	GO:0006629	0.617
P9WEF2	GO:0044255	0.616
P9WEF2	GO:0044249	0.584
P9WEF2	GO:0008610	0.522
P9WEF2	GO:0006720	0.445
P9WEF2	GO:0008299	0.402
P9WEF2	GO:0006721	0.257
P9WEF2	GO:0044281	0.256
P9WEF2	GO:0006796	0.253
P9WEF2	GO:0006793	0.253
P9WEF2	GO:0032502	0.236
P9WEF2	GO:0019637	0.232
P9WEF2	GO:0016114	0.227
Q0E8F2	GO:0051234	0.78
Q0E8F2	GO:0051179	0.78
Q0E8F2	GO:0006810	0.78
Q0E8F2	GO:0006811	0.611
Q0E8F2	GO:0071702	0.544
Q0E8F2	GO:0055085	0.53
Q0E8F2	GO:0009987	0.467
Q0E8F2	GO:0071705	0.449
Q0E8F2	GO:0006820	0.425
Q0E8F2	GO:0034220	0.393
Q0E8F2	GO:0015711	0.384
Q0E8F2	GO:0050896	0.315
Q0E8F2	GO:0006812	0.312
Q0E8F2	GO:0015748	0.302
Q0E8F2	GO:0015931	0.295
Q0E8F2	GO:0006839	0.291
Q0E8F2	GO:0098656	0.287
Q0E8F2	GO:1990542	0.264
Q0E8F2	GO:0042221	0.263
Q0E8F2	GO:0006862	0.237
Q0R411	GO:0009987	0.584
Q0R411	GO:0008152	0.321
Q0R411	GO:0071704	0.303
Q0R411	GO:0044238	0.289
Q0R411	GO:0051704	0.282
Q0R411	GO:0005975	0.264
Q0R411	GO:0044237	0.244
Q0R411	GO:1901575	0.209
Q0R411	GO:0009056	0.209
Q0R411	GO:0043170	0.191
Q0R411	GO:0005976	0.188
Q0R411	GO:0050896	0.163
Q0R411	GO:0071840	0.156
Q0R411	GO:0016052	0.148
Q0R411	GO:0071554	0.14
Q0R411	GO:0044419	0.137
Q0R411	GO:0009057	0.136
Q0R411	GO:0000272	0.135
Q0R411	GO:0044248	0.122
Q0R411	GO:0006950	0.108
Q1M0Y5	GO:0050896	0.621
Q1M0Y5	GO:0006950	0.452
Q1M0Y5	GO:0065007	0.434
Q1M0Y5	GO:0032501	0.376
Q1M0Y5	GO:0042221	0.329
Q1M0Y5	GO:0009987	0.319
Q1M0Y5	GO:0032502	0.314
Q1M0Y5	GO:0048856	0.294
Q1M0Y5	GO:0065008	0.263
Q1M0Y5	GO:0007275	0.263
Q1M0Y5	GO:0006979	0.237
Q1M0Y5	GO:0051704	0.195
Q1M0Y5	GO:0050789	0.193
Q1M0Y5	GO:0007568	0.191
Q1M0Y5	GO:0042592	0.178
Q1M0Y5	GO:0009605	0.177
Q1M0Y5	GO:0050794	0.159
Q1M0Y5	GO:0048878	0.158
Q1M0Y5	GO:0051707	0.145
Q1M0Y5	GO:0043207	0.145
Q1PA41	GO:0009987	0.321
Q1PA41	GO:0051704	0.242
Q1PA41	GO:0044419	0.215
Q1PA41	GO:0044403	0.215
Q1PA41	GO:0065007	0.153
Q1PA41	GO:0032501	0.151
Q1PA41	GO:0032502	0.149
Q1PA41	GO:0048856	0.135
Q1PA41	GO:0071840	0.134
Q1PA41	GO:0016043	0.133
Q1PA41	GO:0050789	0.131
Q1PA41	GO:0050896	0.113
Q1PA41	GO:0016032	0.099
Q1PA41	GO:0051179	0.095
Q1PA41	GO:0007275	0.091
Q1PA41	GO:0060255	0.077
Q1PA41	GO:0019222	0.077
Q1PA41	GO:0010608	0.076
Q1PA41	GO:0010468	0.076
Q1PA41	GO:0006996	0.07
Q22A67	GO:0009987	0.698
Q22A67	GO:0032501	0.401
Q22A67	GO:0051179	0.383
Q22A67	GO:0071840	0.355
Q22A67	GO:0016043	0.355
Q22A67	GO:0032502	0.347
Q22A67	GO:0048856	0.335
